geoid,region_type,region_name,year,measure,value,measure_type
24031703502,tract,"Census Tract 7035.02, Montgomery County, Maryland",2012,eviction-filings,0,count
24031703502,tract,"Census Tract 7035.02, Montgomery County, Maryland",2013,eviction-filings,0,count
24031703502,tract,"Census Tract 7035.02, Montgomery County, Maryland",2014,eviction-filings,0,count
24031703502,tract,"Census Tract 7035.02, Montgomery County, Maryland",2015,eviction-filings,0,count
24031703502,tract,"Census Tract 7035.02, Montgomery County, Maryland",2016,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2000,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2001,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2002,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2003,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2004,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2005,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2006,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2007,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2008,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2009,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2010,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2011,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2012,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2013,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2014,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2015,eviction-filings,0,count
24031703601,tract,"Census Tract 7036.01, Montgomery County, Maryland",2016,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2000,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2001,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2002,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2003,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2004,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2005,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2006,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2007,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2008,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2009,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2010,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2011,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2012,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2013,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2014,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2015,eviction-filings,0,count
24031703602,tract,"Census Tract 7036.02, Montgomery County, Maryland",2016,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2000,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2001,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2002,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2003,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2004,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2005,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2006,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2007,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2008,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2009,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2010,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2011,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2012,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2013,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2014,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2015,eviction-filings,0,count
24031703701,tract,"Census Tract 7037.01, Montgomery County, Maryland",2016,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2000,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2001,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2002,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2003,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2004,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2005,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2006,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2007,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2008,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2009,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2010,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2011,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2012,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2013,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2014,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2015,eviction-filings,0,count
24031703702,tract,"Census Tract 7037.02, Montgomery County, Maryland",2016,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2000,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2001,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2002,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2003,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2004,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2005,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2006,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2007,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2008,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2009,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2010,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2011,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2012,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2013,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2014,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2015,eviction-filings,0,count
24031703800,tract,"Census Tract 7038, Montgomery County, Maryland",2016,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2000,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2001,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2002,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2003,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2004,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2005,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2006,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2007,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2008,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2009,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2010,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2011,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2012,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2013,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2014,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2015,eviction-filings,0,count
24031703901,tract,"Census Tract 7039.01, Montgomery County, Maryland",2016,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2000,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2001,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2002,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2003,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2004,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2005,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2006,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2007,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2008,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2009,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2010,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2011,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2012,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2013,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2014,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2015,eviction-filings,0,count
24031703902,tract,"Census Tract 7039.02, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2013,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2014,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2015,eviction-filings,0,count
24031704000,tract,"Census Tract 7040, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2013,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2014,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2015,eviction-filings,0,count
24031704100,tract,"Census Tract 7041, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2013,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2014,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2015,eviction-filings,0,count
24031704200,tract,"Census Tract 7042, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2013,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2014,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2015,eviction-filings,0,count
24031704300,tract,"Census Tract 7043, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2013,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2014,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2015,eviction-filings,0,count
24031704401,tract,"Census Tract 7044.01, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2013,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2014,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2015,eviction-filings,0,count
24031704403,tract,"Census Tract 7044.03, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2013,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2014,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2015,eviction-filings,0,count
24031704404,tract,"Census Tract 7044.04, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2013,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2014,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2015,eviction-filings,0,count
24031704501,tract,"Census Tract 7045.01, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2013,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2014,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2015,eviction-filings,0,count
24031704502,tract,"Census Tract 7045.02, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2013,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2014,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2015,eviction-filings,0,count
24031704503,tract,"Census Tract 7045.03, Montgomery County, Maryland",2016,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2000,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2001,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2002,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2003,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2004,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2005,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2006,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2007,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2008,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2009,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2010,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2011,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2012,eviction-filings,0,count
24031704600,tract,"Census Tract 7046, Montgomery County, Maryland",2013,eviction-filings,0,count
