"geoid","region_type","region_name","year","measure","value","measure_type"
"51093","county","Isle Of Wight County, Virginia","2021","prevent_hosp_rate",4184,"rate per 100K"
"51095","county","James City County, Virginia","2015","prevent_hosp_rate",4112,"rate per 100K"
"51095","county","James City County, Virginia","2016","prevent_hosp_rate",3826,"rate per 100K"
"51095","county","James City County, Virginia","2017","prevent_hosp_rate",3395,"rate per 100K"
"51095","county","James City County, Virginia","2018","prevent_hosp_rate",3350,"rate per 100K"
"51095","county","James City County, Virginia","2019","prevent_hosp_rate",4725,"rate per 100K"
"51095","county","James City County, Virginia","2020","prevent_hosp_rate",4885,"rate per 100K"
"51095","county","James City County, Virginia","2021","prevent_hosp_rate",4429,"rate per 100K"
"51097","county","King And Queen County, Virginia","2015","prevent_hosp_rate",5619,"rate per 100K"
"51097","county","King And Queen County, Virginia","2016","prevent_hosp_rate",4537,"rate per 100K"
"51097","county","King And Queen County, Virginia","2017","prevent_hosp_rate",3764,"rate per 100K"
"51097","county","King And Queen County, Virginia","2018","prevent_hosp_rate",4003,"rate per 100K"
"51097","county","King And Queen County, Virginia","2019","prevent_hosp_rate",5349,"rate per 100K"
"51097","county","King And Queen County, Virginia","2020","prevent_hosp_rate",4265,"rate per 100K"
"51097","county","King And Queen County, Virginia","2021","prevent_hosp_rate",4524,"rate per 100K"
"51099","county","King George County, Virginia","2015","prevent_hosp_rate",6899,"rate per 100K"
"51099","county","King George County, Virginia","2016","prevent_hosp_rate",6426,"rate per 100K"
"51099","county","King George County, Virginia","2017","prevent_hosp_rate",5738,"rate per 100K"
"51099","county","King George County, Virginia","2018","prevent_hosp_rate",5160,"rate per 100K"
"51099","county","King George County, Virginia","2019","prevent_hosp_rate",5595,"rate per 100K"
"51099","county","King George County, Virginia","2020","prevent_hosp_rate",6073,"rate per 100K"
"51099","county","King George County, Virginia","2021","prevent_hosp_rate",6327,"rate per 100K"
"51101","county","King William County, Virginia","2015","prevent_hosp_rate",4781,"rate per 100K"
"51101","county","King William County, Virginia","2016","prevent_hosp_rate",4689,"rate per 100K"
"51101","county","King William County, Virginia","2017","prevent_hosp_rate",3629,"rate per 100K"
"51101","county","King William County, Virginia","2018","prevent_hosp_rate",3946,"rate per 100K"
"51101","county","King William County, Virginia","2019","prevent_hosp_rate",3529,"rate per 100K"
"51101","county","King William County, Virginia","2020","prevent_hosp_rate",4516,"rate per 100K"
"51101","county","King William County, Virginia","2021","prevent_hosp_rate",4017,"rate per 100K"
"51103","county","Lancaster County, Virginia","2015","prevent_hosp_rate",4054,"rate per 100K"
"51103","county","Lancaster County, Virginia","2016","prevent_hosp_rate",2332,"rate per 100K"
"51103","county","Lancaster County, Virginia","2017","prevent_hosp_rate",3189,"rate per 100K"
"51103","county","Lancaster County, Virginia","2018","prevent_hosp_rate",3306,"rate per 100K"
"51103","county","Lancaster County, Virginia","2019","prevent_hosp_rate",3820,"rate per 100K"
"51103","county","Lancaster County, Virginia","2020","prevent_hosp_rate",2905,"rate per 100K"
"51103","county","Lancaster County, Virginia","2021","prevent_hosp_rate",2468,"rate per 100K"
"51105","county","Lee County, Virginia","2015","prevent_hosp_rate",13545,"rate per 100K"
"51105","county","Lee County, Virginia","2016","prevent_hosp_rate",9547,"rate per 100K"
"51105","county","Lee County, Virginia","2017","prevent_hosp_rate",8030,"rate per 100K"
"51105","county","Lee County, Virginia","2018","prevent_hosp_rate",8237,"rate per 100K"
"51105","county","Lee County, Virginia","2019","prevent_hosp_rate",5965,"rate per 100K"
"51105","county","Lee County, Virginia","2020","prevent_hosp_rate",5603,"rate per 100K"
"51105","county","Lee County, Virginia","2021","prevent_hosp_rate",5443,"rate per 100K"
"51107","county","Loudoun County, Virginia","2015","prevent_hosp_rate",5204,"rate per 100K"
"51107","county","Loudoun County, Virginia","2016","prevent_hosp_rate",4673,"rate per 100K"
"51107","county","Loudoun County, Virginia","2017","prevent_hosp_rate",4096,"rate per 100K"
"51107","county","Loudoun County, Virginia","2018","prevent_hosp_rate",4210,"rate per 100K"
"51107","county","Loudoun County, Virginia","2019","prevent_hosp_rate",4625,"rate per 100K"
"51107","county","Loudoun County, Virginia","2020","prevent_hosp_rate",4328,"rate per 100K"
"51107","county","Loudoun County, Virginia","2021","prevent_hosp_rate",3545,"rate per 100K"
"51109","county","Louisa County, Virginia","2015","prevent_hosp_rate",5533,"rate per 100K"
"51109","county","Louisa County, Virginia","2016","prevent_hosp_rate",5022,"rate per 100K"
"51109","county","Louisa County, Virginia","2017","prevent_hosp_rate",4206,"rate per 100K"
"51109","county","Louisa County, Virginia","2018","prevent_hosp_rate",4563,"rate per 100K"
"51109","county","Louisa County, Virginia","2019","prevent_hosp_rate",4108,"rate per 100K"
"51109","county","Louisa County, Virginia","2020","prevent_hosp_rate",4798,"rate per 100K"
"51109","county","Louisa County, Virginia","2021","prevent_hosp_rate",4229,"rate per 100K"
"51111","county","Lunenburg County, Virginia","2015","prevent_hosp_rate",6770,"rate per 100K"
"51111","county","Lunenburg County, Virginia","2016","prevent_hosp_rate",6734,"rate per 100K"
"51111","county","Lunenburg County, Virginia","2017","prevent_hosp_rate",5924,"rate per 100K"
"51111","county","Lunenburg County, Virginia","2018","prevent_hosp_rate",3739,"rate per 100K"
"51111","county","Lunenburg County, Virginia","2019","prevent_hosp_rate",3783,"rate per 100K"
"51111","county","Lunenburg County, Virginia","2020","prevent_hosp_rate",5184,"rate per 100K"
"51111","county","Lunenburg County, Virginia","2021","prevent_hosp_rate",4797,"rate per 100K"
"51113","county","Madison County, Virginia","2015","prevent_hosp_rate",4872,"rate per 100K"
"51113","county","Madison County, Virginia","2016","prevent_hosp_rate",4730,"rate per 100K"
"51113","county","Madison County, Virginia","2017","prevent_hosp_rate",3476,"rate per 100K"
"51113","county","Madison County, Virginia","2018","prevent_hosp_rate",3924,"rate per 100K"
"51113","county","Madison County, Virginia","2019","prevent_hosp_rate",3775,"rate per 100K"
"51113","county","Madison County, Virginia","2020","prevent_hosp_rate",4771,"rate per 100K"
"51113","county","Madison County, Virginia","2021","prevent_hosp_rate",4509,"rate per 100K"
"51115","county","Mathews County, Virginia","2015","prevent_hosp_rate",4007,"rate per 100K"
"51115","county","Mathews County, Virginia","2016","prevent_hosp_rate",3513,"rate per 100K"
"51115","county","Mathews County, Virginia","2017","prevent_hosp_rate",2942,"rate per 100K"
"51115","county","Mathews County, Virginia","2018","prevent_hosp_rate",3370,"rate per 100K"
"51115","county","Mathews County, Virginia","2019","prevent_hosp_rate",3140,"rate per 100K"
"51115","county","Mathews County, Virginia","2020","prevent_hosp_rate",2707,"rate per 100K"
"51115","county","Mathews County, Virginia","2021","prevent_hosp_rate",3053,"rate per 100K"
"51117","county","Mecklenburg County, Virginia","2015","prevent_hosp_rate",6177,"rate per 100K"
"51117","county","Mecklenburg County, Virginia","2016","prevent_hosp_rate",6032,"rate per 100K"
"51117","county","Mecklenburg County, Virginia","2017","prevent_hosp_rate",5483,"rate per 100K"
"51117","county","Mecklenburg County, Virginia","2018","prevent_hosp_rate",4236,"rate per 100K"
"51117","county","Mecklenburg County, Virginia","2019","prevent_hosp_rate",4829,"rate per 100K"
"51117","county","Mecklenburg County, Virginia","2020","prevent_hosp_rate",5150,"rate per 100K"
"51117","county","Mecklenburg County, Virginia","2021","prevent_hosp_rate",4513,"rate per 100K"
"51119","county","Middlesex County, Virginia","2015","prevent_hosp_rate",4611,"rate per 100K"
"51119","county","Middlesex County, Virginia","2016","prevent_hosp_rate",4704,"rate per 100K"
"51119","county","Middlesex County, Virginia","2017","prevent_hosp_rate",3644,"rate per 100K"
"51119","county","Middlesex County, Virginia","2018","prevent_hosp_rate",3687,"rate per 100K"
"51119","county","Middlesex County, Virginia","2019","prevent_hosp_rate",4222,"rate per 100K"
"51119","county","Middlesex County, Virginia","2020","prevent_hosp_rate",4067,"rate per 100K"
"51119","county","Middlesex County, Virginia","2021","prevent_hosp_rate",3194,"rate per 100K"
"51121","county","Montgomery County, Virginia","2015","prevent_hosp_rate",5331,"rate per 100K"
"51121","county","Montgomery County, Virginia","2016","prevent_hosp_rate",4765,"rate per 100K"
"51121","county","Montgomery County, Virginia","2017","prevent_hosp_rate",3754,"rate per 100K"
"51121","county","Montgomery County, Virginia","2018","prevent_hosp_rate",3493,"rate per 100K"
"51121","county","Montgomery County, Virginia","2019","prevent_hosp_rate",3309,"rate per 100K"
"51121","county","Montgomery County, Virginia","2020","prevent_hosp_rate",3553,"rate per 100K"
"51121","county","Montgomery County, Virginia","2021","prevent_hosp_rate",3630,"rate per 100K"
"51125","county","Nelson County, Virginia","2015","prevent_hosp_rate",5043,"rate per 100K"
"51125","county","Nelson County, Virginia","2016","prevent_hosp_rate",4653,"rate per 100K"
"51125","county","Nelson County, Virginia","2017","prevent_hosp_rate",4052,"rate per 100K"
"51125","county","Nelson County, Virginia","2018","prevent_hosp_rate",3789,"rate per 100K"
"51125","county","Nelson County, Virginia","2019","prevent_hosp_rate",4291,"rate per 100K"
"51125","county","Nelson County, Virginia","2020","prevent_hosp_rate",3879,"rate per 100K"
"51125","county","Nelson County, Virginia","2021","prevent_hosp_rate",4120,"rate per 100K"
"51127","county","New Kent County, Virginia","2015","prevent_hosp_rate",4157,"rate per 100K"
"51127","county","New Kent County, Virginia","2016","prevent_hosp_rate",4366,"rate per 100K"
"51127","county","New Kent County, Virginia","2017","prevent_hosp_rate",4003,"rate per 100K"
"51127","county","New Kent County, Virginia","2018","prevent_hosp_rate",3476,"rate per 100K"
"51127","county","New Kent County, Virginia","2019","prevent_hosp_rate",3233,"rate per 100K"
"51127","county","New Kent County, Virginia","2020","prevent_hosp_rate",3929,"rate per 100K"
"51127","county","New Kent County, Virginia","2021","prevent_hosp_rate",3692,"rate per 100K"
"51131","county","Northampton County, Virginia","2015","prevent_hosp_rate",5488,"rate per 100K"
"51131","county","Northampton County, Virginia","2016","prevent_hosp_rate",4350,"rate per 100K"
"51131","county","Northampton County, Virginia","2017","prevent_hosp_rate",3884,"rate per 100K"
"51131","county","Northampton County, Virginia","2018","prevent_hosp_rate",4244,"rate per 100K"
"51131","county","Northampton County, Virginia","2019","prevent_hosp_rate",5995,"rate per 100K"
"51131","county","Northampton County, Virginia","2020","prevent_hosp_rate",4093,"rate per 100K"
"51131","county","Northampton County, Virginia","2021","prevent_hosp_rate",3455,"rate per 100K"
"51133","county","Northumberland County, Virginia","2015","prevent_hosp_rate",3508,"rate per 100K"
"51133","county","Northumberland County, Virginia","2016","prevent_hosp_rate",3440,"rate per 100K"
"51133","county","Northumberland County, Virginia","2017","prevent_hosp_rate",2833,"rate per 100K"
"51133","county","Northumberland County, Virginia","2018","prevent_hosp_rate",3113,"rate per 100K"
"51133","county","Northumberland County, Virginia","2019","prevent_hosp_rate",3893,"rate per 100K"
"51133","county","Northumberland County, Virginia","2020","prevent_hosp_rate",2762,"rate per 100K"
"51133","county","Northumberland County, Virginia","2021","prevent_hosp_rate",3259,"rate per 100K"
"51135","county","Nottoway County, Virginia","2015","prevent_hosp_rate",6921,"rate per 100K"
"51135","county","Nottoway County, Virginia","2016","prevent_hosp_rate",7035,"rate per 100K"
"51135","county","Nottoway County, Virginia","2017","prevent_hosp_rate",4524,"rate per 100K"
"51135","county","Nottoway County, Virginia","2018","prevent_hosp_rate",3687,"rate per 100K"
"51135","county","Nottoway County, Virginia","2019","prevent_hosp_rate",5163,"rate per 100K"
"51135","county","Nottoway County, Virginia","2020","prevent_hosp_rate",5519,"rate per 100K"
"51135","county","Nottoway County, Virginia","2021","prevent_hosp_rate",5522,"rate per 100K"
"51137","county","Orange County, Virginia","2015","prevent_hosp_rate",4628,"rate per 100K"
"51137","county","Orange County, Virginia","2016","prevent_hosp_rate",4497,"rate per 100K"
"51137","county","Orange County, Virginia","2017","prevent_hosp_rate",3750,"rate per 100K"
"51137","county","Orange County, Virginia","2018","prevent_hosp_rate",3459,"rate per 100K"
"51137","county","Orange County, Virginia","2019","prevent_hosp_rate",3993,"rate per 100K"
"51137","county","Orange County, Virginia","2020","prevent_hosp_rate",4303,"rate per 100K"
"51137","county","Orange County, Virginia","2021","prevent_hosp_rate",4760,"rate per 100K"
"51139","county","Page County, Virginia","2015","prevent_hosp_rate",9310,"rate per 100K"
"51139","county","Page County, Virginia","2016","prevent_hosp_rate",8168,"rate per 100K"
"51139","county","Page County, Virginia","2017","prevent_hosp_rate",6941,"rate per 100K"
"51139","county","Page County, Virginia","2018","prevent_hosp_rate",7856,"rate per 100K"
"51139","county","Page County, Virginia","2019","prevent_hosp_rate",5439,"rate per 100K"
"51139","county","Page County, Virginia","2020","prevent_hosp_rate",5237,"rate per 100K"
"51139","county","Page County, Virginia","2021","prevent_hosp_rate",4834,"rate per 100K"
"51141","county","Patrick County, Virginia","2015","prevent_hosp_rate",6387,"rate per 100K"
"51141","county","Patrick County, Virginia","2016","prevent_hosp_rate",5714,"rate per 100K"
"51141","county","Patrick County, Virginia","2017","prevent_hosp_rate",4894,"rate per 100K"
"51141","county","Patrick County, Virginia","2018","prevent_hosp_rate",4691,"rate per 100K"
"51141","county","Patrick County, Virginia","2019","prevent_hosp_rate",4393,"rate per 100K"
"51141","county","Patrick County, Virginia","2020","prevent_hosp_rate",4466,"rate per 100K"
"51141","county","Patrick County, Virginia","2021","prevent_hosp_rate",4064,"rate per 100K"
"51143","county","Pittsylvania County, Virginia","2015","prevent_hosp_rate",6021,"rate per 100K"
"51143","county","Pittsylvania County, Virginia","2016","prevent_hosp_rate",4949,"rate per 100K"
"51143","county","Pittsylvania County, Virginia","2017","prevent_hosp_rate",4941,"rate per 100K"
"51143","county","Pittsylvania County, Virginia","2018","prevent_hosp_rate",4276,"rate per 100K"
"51143","county","Pittsylvania County, Virginia","2019","prevent_hosp_rate",4058,"rate per 100K"
"51143","county","Pittsylvania County, Virginia","2020","prevent_hosp_rate",3750,"rate per 100K"
"51143","county","Pittsylvania County, Virginia","2021","prevent_hosp_rate",4002,"rate per 100K"
"51145","county","Powhatan County, Virginia","2015","prevent_hosp_rate",4303,"rate per 100K"
"51145","county","Powhatan County, Virginia","2016","prevent_hosp_rate",3285,"rate per 100K"
"51145","county","Powhatan County, Virginia","2017","prevent_hosp_rate",3704,"rate per 100K"
"51145","county","Powhatan County, Virginia","2018","prevent_hosp_rate",3736,"rate per 100K"
"51145","county","Powhatan County, Virginia","2019","prevent_hosp_rate",4070,"rate per 100K"
"51145","county","Powhatan County, Virginia","2020","prevent_hosp_rate",3720,"rate per 100K"
"51145","county","Powhatan County, Virginia","2021","prevent_hosp_rate",3913,"rate per 100K"
"51147","county","Prince Edward County, Virginia","2015","prevent_hosp_rate",7371,"rate per 100K"
"51147","county","Prince Edward County, Virginia","2016","prevent_hosp_rate",6404,"rate per 100K"
"51147","county","Prince Edward County, Virginia","2017","prevent_hosp_rate",4661,"rate per 100K"
"51147","county","Prince Edward County, Virginia","2018","prevent_hosp_rate",4291,"rate per 100K"
"51147","county","Prince Edward County, Virginia","2019","prevent_hosp_rate",5415,"rate per 100K"
"51147","county","Prince Edward County, Virginia","2020","prevent_hosp_rate",5284,"rate per 100K"
"51147","county","Prince Edward County, Virginia","2021","prevent_hosp_rate",4985,"rate per 100K"
"51149","county","Prince George County, Virginia","2015","prevent_hosp_rate",8084,"rate per 100K"
"51149","county","Prince George County, Virginia","2016","prevent_hosp_rate",6553,"rate per 100K"
"51149","county","Prince George County, Virginia","2017","prevent_hosp_rate",5179,"rate per 100K"
"51149","county","Prince George County, Virginia","2018","prevent_hosp_rate",5508,"rate per 100K"
"51149","county","Prince George County, Virginia","2019","prevent_hosp_rate",5585,"rate per 100K"
"51149","county","Prince George County, Virginia","2020","prevent_hosp_rate",6073,"rate per 100K"
"51149","county","Prince George County, Virginia","2021","prevent_hosp_rate",3948,"rate per 100K"
"51153","county","Prince William County, Virginia","2015","prevent_hosp_rate",4898,"rate per 100K"
"51153","county","Prince William County, Virginia","2016","prevent_hosp_rate",4307,"rate per 100K"
"51153","county","Prince William County, Virginia","2017","prevent_hosp_rate",4083,"rate per 100K"
"51153","county","Prince William County, Virginia","2018","prevent_hosp_rate",3851,"rate per 100K"
"51153","county","Prince William County, Virginia","2019","prevent_hosp_rate",4544,"rate per 100K"
"51153","county","Prince William County, Virginia","2020","prevent_hosp_rate",5131,"rate per 100K"
"51153","county","Prince William County, Virginia","2021","prevent_hosp_rate",4709,"rate per 100K"
"51155","county","Pulaski County, Virginia","2015","prevent_hosp_rate",11316,"rate per 100K"
"51155","county","Pulaski County, Virginia","2016","prevent_hosp_rate",8807,"rate per 100K"
"51155","county","Pulaski County, Virginia","2017","prevent_hosp_rate",7490,"rate per 100K"
"51155","county","Pulaski County, Virginia","2018","prevent_hosp_rate",5978,"rate per 100K"
"51155","county","Pulaski County, Virginia","2019","prevent_hosp_rate",6220,"rate per 100K"
"51155","county","Pulaski County, Virginia","2020","prevent_hosp_rate",4993,"rate per 100K"
"51155","county","Pulaski County, Virginia","2021","prevent_hosp_rate",5427,"rate per 100K"
"51157","county","Rappahannock County, Virginia","2015","prevent_hosp_rate",5819,"rate per 100K"
"51157","county","Rappahannock County, Virginia","2016","prevent_hosp_rate",5528,"rate per 100K"
"51157","county","Rappahannock County, Virginia","2017","prevent_hosp_rate",4062,"rate per 100K"
"51157","county","Rappahannock County, Virginia","2018","prevent_hosp_rate",5053,"rate per 100K"
"51157","county","Rappahannock County, Virginia","2019","prevent_hosp_rate",3207,"rate per 100K"
"51157","county","Rappahannock County, Virginia","2020","prevent_hosp_rate",4669,"rate per 100K"
"51157","county","Rappahannock County, Virginia","2021","prevent_hosp_rate",2797,"rate per 100K"
"51159","county","Richmond County, Virginia","2015","prevent_hosp_rate",4752,"rate per 100K"
"51159","county","Richmond County, Virginia","2016","prevent_hosp_rate",3727,"rate per 100K"
"51159","county","Richmond County, Virginia","2017","prevent_hosp_rate",4525,"rate per 100K"
"51159","county","Richmond County, Virginia","2018","prevent_hosp_rate",3067,"rate per 100K"
"51159","county","Richmond County, Virginia","2019","prevent_hosp_rate",3905,"rate per 100K"
"51159","county","Richmond County, Virginia","2020","prevent_hosp_rate",4930,"rate per 100K"
"51159","county","Richmond County, Virginia","2021","prevent_hosp_rate",4104,"rate per 100K"
"51161","county","Roanoke County, Virginia","2015","prevent_hosp_rate",4597,"rate per 100K"
"51161","county","Roanoke County, Virginia","2016","prevent_hosp_rate",3942,"rate per 100K"
"51161","county","Roanoke County, Virginia","2017","prevent_hosp_rate",4004,"rate per 100K"
"51161","county","Roanoke County, Virginia","2018","prevent_hosp_rate",3395,"rate per 100K"
"51161","county","Roanoke County, Virginia","2019","prevent_hosp_rate",3759,"rate per 100K"
"51161","county","Roanoke County, Virginia","2020","prevent_hosp_rate",3544,"rate per 100K"
"51161","county","Roanoke County, Virginia","2021","prevent_hosp_rate",3639,"rate per 100K"
"51163","county","Rockbridge County, Virginia","2015","prevent_hosp_rate",6050,"rate per 100K"
"51163","county","Rockbridge County, Virginia","2016","prevent_hosp_rate",4419,"rate per 100K"
"51163","county","Rockbridge County, Virginia","2017","prevent_hosp_rate",4370,"rate per 100K"
"51163","county","Rockbridge County, Virginia","2018","prevent_hosp_rate",3773,"rate per 100K"
"51163","county","Rockbridge County, Virginia","2019","prevent_hosp_rate",3383,"rate per 100K"
"51163","county","Rockbridge County, Virginia","2020","prevent_hosp_rate",3572,"rate per 100K"
"51163","county","Rockbridge County, Virginia","2021","prevent_hosp_rate",4296,"rate per 100K"
"51165","county","Rockingham County, Virginia","2015","prevent_hosp_rate",6751,"rate per 100K"
"51165","county","Rockingham County, Virginia","2016","prevent_hosp_rate",5215,"rate per 100K"
"51165","county","Rockingham County, Virginia","2017","prevent_hosp_rate",4360,"rate per 100K"
"51165","county","Rockingham County, Virginia","2018","prevent_hosp_rate",5071,"rate per 100K"
"51165","county","Rockingham County, Virginia","2019","prevent_hosp_rate",4948,"rate per 100K"
"51165","county","Rockingham County, Virginia","2020","prevent_hosp_rate",5730,"rate per 100K"
"51165","county","Rockingham County, Virginia","2021","prevent_hosp_rate",6009,"rate per 100K"
"51167","county","Russell County, Virginia","2015","prevent_hosp_rate",15970,"rate per 100K"
"51167","county","Russell County, Virginia","2016","prevent_hosp_rate",13016,"rate per 100K"
"51167","county","Russell County, Virginia","2017","prevent_hosp_rate",12772,"rate per 100K"
"51167","county","Russell County, Virginia","2018","prevent_hosp_rate",10982,"rate per 100K"
"51167","county","Russell County, Virginia","2019","prevent_hosp_rate",8234,"rate per 100K"
"51167","county","Russell County, Virginia","2020","prevent_hosp_rate",8220,"rate per 100K"
"51167","county","Russell County, Virginia","2021","prevent_hosp_rate",7080,"rate per 100K"
"51169","county","Scott County, Virginia","2015","prevent_hosp_rate",10551,"rate per 100K"
"51169","county","Scott County, Virginia","2016","prevent_hosp_rate",9361,"rate per 100K"
"51169","county","Scott County, Virginia","2017","prevent_hosp_rate",8128,"rate per 100K"
"51169","county","Scott County, Virginia","2018","prevent_hosp_rate",5892,"rate per 100K"
"51169","county","Scott County, Virginia","2019","prevent_hosp_rate",5105,"rate per 100K"
"51169","county","Scott County, Virginia","2020","prevent_hosp_rate",4998,"rate per 100K"
"51169","county","Scott County, Virginia","2021","prevent_hosp_rate",4733,"rate per 100K"
"51171","county","Shenandoah County, Virginia","2015","prevent_hosp_rate",7882,"rate per 100K"
"51171","county","Shenandoah County, Virginia","2016","prevent_hosp_rate",7517,"rate per 100K"
"51171","county","Shenandoah County, Virginia","2017","prevent_hosp_rate",6601,"rate per 100K"
"51171","county","Shenandoah County, Virginia","2018","prevent_hosp_rate",7140,"rate per 100K"
"51171","county","Shenandoah County, Virginia","2019","prevent_hosp_rate",5166,"rate per 100K"
"51171","county","Shenandoah County, Virginia","2020","prevent_hosp_rate",5688,"rate per 100K"
"51171","county","Shenandoah County, Virginia","2021","prevent_hosp_rate",5088,"rate per 100K"
"51173","county","Smyth County, Virginia","2015","prevent_hosp_rate",7682,"rate per 100K"
"51173","county","Smyth County, Virginia","2016","prevent_hosp_rate",6966,"rate per 100K"
"51173","county","Smyth County, Virginia","2017","prevent_hosp_rate",7086,"rate per 100K"
"51173","county","Smyth County, Virginia","2018","prevent_hosp_rate",7961,"rate per 100K"
"51173","county","Smyth County, Virginia","2019","prevent_hosp_rate",5333,"rate per 100K"
"51173","county","Smyth County, Virginia","2020","prevent_hosp_rate",5522,"rate per 100K"
"51173","county","Smyth County, Virginia","2021","prevent_hosp_rate",4663,"rate per 100K"
"51175","county","Southampton County, Virginia","2015","prevent_hosp_rate",7542,"rate per 100K"
"51175","county","Southampton County, Virginia","2016","prevent_hosp_rate",5687,"rate per 100K"
"51175","county","Southampton County, Virginia","2017","prevent_hosp_rate",4719,"rate per 100K"
"51175","county","Southampton County, Virginia","2018","prevent_hosp_rate",6090,"rate per 100K"
"51175","county","Southampton County, Virginia","2019","prevent_hosp_rate",5795,"rate per 100K"
"51175","county","Southampton County, Virginia","2020","prevent_hosp_rate",5552,"rate per 100K"
"51175","county","Southampton County, Virginia","2021","prevent_hosp_rate",6633,"rate per 100K"
"51177","county","Spotsylvania County, Virginia","2015","prevent_hosp_rate",7161,"rate per 100K"
"51177","county","Spotsylvania County, Virginia","2016","prevent_hosp_rate",6758,"rate per 100K"
"51177","county","Spotsylvania County, Virginia","2017","prevent_hosp_rate",6253,"rate per 100K"
"51177","county","Spotsylvania County, Virginia","2018","prevent_hosp_rate",5872,"rate per 100K"
"51177","county","Spotsylvania County, Virginia","2019","prevent_hosp_rate",6140,"rate per 100K"
"51177","county","Spotsylvania County, Virginia","2020","prevent_hosp_rate",6469,"rate per 100K"
"51177","county","Spotsylvania County, Virginia","2021","prevent_hosp_rate",6155,"rate per 100K"
"51179","county","Stafford County, Virginia","2015","prevent_hosp_rate",7073,"rate per 100K"
"51179","county","Stafford County, Virginia","2016","prevent_hosp_rate",7011,"rate per 100K"
"51179","county","Stafford County, Virginia","2017","prevent_hosp_rate",6092,"rate per 100K"
"51179","county","Stafford County, Virginia","2018","prevent_hosp_rate",5617,"rate per 100K"
"51179","county","Stafford County, Virginia","2019","prevent_hosp_rate",6010,"rate per 100K"
"51179","county","Stafford County, Virginia","2020","prevent_hosp_rate",5741,"rate per 100K"
"51179","county","Stafford County, Virginia","2021","prevent_hosp_rate",6231,"rate per 100K"
"51181","county","Surry County, Virginia","2015","prevent_hosp_rate",5822,"rate per 100K"
"51181","county","Surry County, Virginia","2016","prevent_hosp_rate",3624,"rate per 100K"
"51181","county","Surry County, Virginia","2017","prevent_hosp_rate",4600,"rate per 100K"
"51181","county","Surry County, Virginia","2018","prevent_hosp_rate",3873,"rate per 100K"
"51181","county","Surry County, Virginia","2019","prevent_hosp_rate",4374,"rate per 100K"
"51181","county","Surry County, Virginia","2020","prevent_hosp_rate",3508,"rate per 100K"
"51181","county","Surry County, Virginia","2021","prevent_hosp_rate",3580,"rate per 100K"
"51183","county","Sussex County, Virginia","2015","prevent_hosp_rate",8320,"rate per 100K"
"51183","county","Sussex County, Virginia","2016","prevent_hosp_rate",6603,"rate per 100K"
"51183","county","Sussex County, Virginia","2017","prevent_hosp_rate",5509,"rate per 100K"
"51183","county","Sussex County, Virginia","2018","prevent_hosp_rate",4696,"rate per 100K"
"51183","county","Sussex County, Virginia","2019","prevent_hosp_rate",5997,"rate per 100K"
"51183","county","Sussex County, Virginia","2020","prevent_hosp_rate",6863,"rate per 100K"
"51183","county","Sussex County, Virginia","2021","prevent_hosp_rate",5909,"rate per 100K"
"51185","county","Tazewell County, Virginia","2015","prevent_hosp_rate",13012,"rate per 100K"
"51185","county","Tazewell County, Virginia","2016","prevent_hosp_rate",10143,"rate per 100K"
"51185","county","Tazewell County, Virginia","2017","prevent_hosp_rate",8777,"rate per 100K"
"51185","county","Tazewell County, Virginia","2018","prevent_hosp_rate",8921,"rate per 100K"
"51185","county","Tazewell County, Virginia","2019","prevent_hosp_rate",6338,"rate per 100K"
"51185","county","Tazewell County, Virginia","2020","prevent_hosp_rate",6434,"rate per 100K"
"51185","county","Tazewell County, Virginia","2021","prevent_hosp_rate",5937,"rate per 100K"
"51187","county","Warren County, Virginia","2015","prevent_hosp_rate",9471,"rate per 100K"
"51187","county","Warren County, Virginia","2016","prevent_hosp_rate",8516,"rate per 100K"
"51187","county","Warren County, Virginia","2017","prevent_hosp_rate",7652,"rate per 100K"
"51187","county","Warren County, Virginia","2018","prevent_hosp_rate",7976,"rate per 100K"
"51187","county","Warren County, Virginia","2019","prevent_hosp_rate",5279,"rate per 100K"
"51187","county","Warren County, Virginia","2020","prevent_hosp_rate",5497,"rate per 100K"
"51187","county","Warren County, Virginia","2021","prevent_hosp_rate",4966,"rate per 100K"
"51191","county","Washington County, Virginia","2015","prevent_hosp_rate",9040,"rate per 100K"
"51191","county","Washington County, Virginia","2016","prevent_hosp_rate",8380,"rate per 100K"
"51191","county","Washington County, Virginia","2017","prevent_hosp_rate",7733,"rate per 100K"
"51191","county","Washington County, Virginia","2018","prevent_hosp_rate",7275,"rate per 100K"
"51191","county","Washington County, Virginia","2019","prevent_hosp_rate",6310,"rate per 100K"
"51191","county","Washington County, Virginia","2020","prevent_hosp_rate",6122,"rate per 100K"
"51191","county","Washington County, Virginia","2021","prevent_hosp_rate",4294,"rate per 100K"
"51193","county","Westmoreland County, Virginia","2015","prevent_hosp_rate",6510,"rate per 100K"
"51193","county","Westmoreland County, Virginia","2016","prevent_hosp_rate",4801,"rate per 100K"
"51193","county","Westmoreland County, Virginia","2017","prevent_hosp_rate",5305,"rate per 100K"
"51193","county","Westmoreland County, Virginia","2018","prevent_hosp_rate",5391,"rate per 100K"
"51193","county","Westmoreland County, Virginia","2019","prevent_hosp_rate",5089,"rate per 100K"
"51193","county","Westmoreland County, Virginia","2020","prevent_hosp_rate",5353,"rate per 100K"
