geoid,year,measure,value,moe,Unnamed: 0
51107611202,2021,segregation_indicator,0.725,,607
51083930601,2021,segregation_indicator,0.485,,608
51650010304,2021,segregation_indicator,0.79,,609
51013102904,2021,segregation_indicator,0.737,,610
51089011100,2021,segregation_indicator,0.323,,611
51013101401,2021,segregation_indicator,0.766,,612
51087200600,2021,segregation_indicator,0.653,,613
51185021000,2021,segregation_indicator,0.018,,614
51107610603,2021,segregation_indicator,0.725,,615
51009010504,2021,segregation_indicator,0.521,,616
51710006000,2021,segregation_indicator,0.784,,617
51059432000,2021,segregation_indicator,0.796,,618
51059420600,2021,segregation_indicator,0.82,,619
51510200802,2021,segregation_indicator,0.725,,620
51550020912,2021,segregation_indicator,0.725,,621
51121020802,2021,segregation_indicator,0.192,,622
51153901016,2021,segregation_indicator,0.91,,623
51650010400,2021,segregation_indicator,0.545,,624
51027010200,2021,segregation_indicator,0.036,,625
51540000302,2021,segregation_indicator,0.629,,626
51700032228,2021,segregation_indicator,0.665,,627
51041100934,2021,segregation_indicator,0.653,,628
51013101801,2021,segregation_indicator,0.569,,629
51680000204,2021,segregation_indicator,0.587,,630
51760010402,2021,segregation_indicator,0.599,,631
51810044808,2021,segregation_indicator,0.683,,632
51690000100,2021,segregation_indicator,0.617,,633
51135000300,2021,segregation_indicator,0.527,,634
51059430700,2021,segregation_indicator,0.82,,635
51770000400,2021,segregation_indicator,0.838,,636
51085320601,2021,segregation_indicator,0.611,,637
51185020400,2021,segregation_indicator,0.126,,638
51510201100,2021,segregation_indicator,0.551,,639
51650011600,2021,segregation_indicator,0.689,,640
51107611101,2021,segregation_indicator,0.737,,641
51107611032,2021,segregation_indicator,0.868,,642
51017920102,2021,segregation_indicator,0.162,,643
51730811100,2021,segregation_indicator,0.515,,644
51185020302,2021,segregation_indicator,0.0,,645
51059471303,2021,segregation_indicator,0.689,,646
51041100928,2021,segregation_indicator,0.677,,647
51059461605,2021,segregation_indicator,0.713,,648
51059491706,2021,segregation_indicator,0.82,,649
51059491703,2021,segregation_indicator,0.707,,650
51510202002,2021,segregation_indicator,0.461,,651
51177020109,2021,segregation_indicator,0.461,,652
51087201406,2021,segregation_indicator,0.563,,653
51187020101,2021,segregation_indicator,0.299,,654
51153900403,2021,segregation_indicator,0.874,,655
51153900502,2021,segregation_indicator,0.772,,656
51165010900,2021,segregation_indicator,0.186,,657
51013101900,2021,segregation_indicator,0.395,,658
51195930800,2021,segregation_indicator,0.042,,659
51680000802,2021,segregation_indicator,0.605,,660
51183870400,2021,segregation_indicator,0.503,,661
51710002800,2021,segregation_indicator,0.527,,662
51061930101,2021,segregation_indicator,0.509,,663
51087201504,2021,segregation_indicator,0.461,,664
51195931500,2021,segregation_indicator,0.21,,665
51810046219,2021,segregation_indicator,0.88,,666
51001090102,2021,segregation_indicator,0.18,,667
51710000500,2021,segregation_indicator,0.671,,668
51059432201,2021,segregation_indicator,0.82,,669
51059431602,2021,segregation_indicator,0.766,,670
51001090500,2021,segregation_indicator,0.599,,671
51029930101,2021,segregation_indicator,0.503,,672
51820003100,2021,segregation_indicator,0.605,,673
51167030404,2021,segregation_indicator,0.192,,674
51193010200,2021,segregation_indicator,0.575,,675
51185020301,2021,segregation_indicator,0.234,,676
51710004700,2021,segregation_indicator,0.401,,677
51059490104,2021,segregation_indicator,0.653,,678
51093280108,2021,segregation_indicator,0.575,,679
51770002700,2021,segregation_indicator,0.389,,680
51011040102,2021,segregation_indicator,0.437,,681
51059482506,2021,segregation_indicator,0.802,,682
51193010101,2021,segregation_indicator,0.545,,683
51035080401,2021,segregation_indicator,0.347,,684
51149850301,2021,segregation_indicator,0.743,,685
51193010402,2021,segregation_indicator,0.449,,686
51800075406,2021,segregation_indicator,0.479,,687
51195931400,2021,segregation_indicator,0.144,,688
51059480901,2021,segregation_indicator,0.808,,689
51161031102,2021,segregation_indicator,0.305,,690
51700032211,2021,segregation_indicator,0.737,,691
51047930400,2021,segregation_indicator,0.545,,692
51121020600,2021,segregation_indicator,0.371,,693
51510201400,2021,segregation_indicator,0.491,,694
51161031101,2021,segregation_indicator,0.311,,695
51041100819,2021,segregation_indicator,0.766,,696
51041100804,2021,segregation_indicator,0.79,,697
51153900701,2021,segregation_indicator,0.772,,698
51610500200,2021,segregation_indicator,0.677,,699
51540000700,2021,segregation_indicator,0.461,,700
51059420100,2021,segregation_indicator,0.862,,701
51153900905,2021,segregation_indicator,0.814,,702
51107611205,2021,segregation_indicator,0.856,,703
51800075205,2021,segregation_indicator,0.808,,704
51710006605,2021,segregation_indicator,0.856,,705
51153900702,2021,segregation_indicator,0.91,,706
51059461202,2021,segregation_indicator,0.689,,707
51059460503,2021,segregation_indicator,0.683,,708
51740211600,2021,segregation_indicator,0.527,,709
51810045606,2021,segregation_indicator,0.838,,710
51650011100,2021,segregation_indicator,0.317,,711
51033030202,2021,segregation_indicator,0.569,,712
51059415500,2021,segregation_indicator,0.713,,713
51710006603,2021,segregation_indicator,0.605,,714
51810042801,2021,segregation_indicator,0.802,,715
51510201805,2021,segregation_indicator,0.527,,716
51087200501,2021,segregation_indicator,0.796,,717
51059491303,2021,segregation_indicator,0.832,,718
51510201900,2021,segregation_indicator,0.299,,719
51117930201,2021,segregation_indicator,0.647,,720
51177020311,2021,segregation_indicator,0.635,,721
51153901237,2021,segregation_indicator,0.874,,722
51700031603,2021,segregation_indicator,0.677,,723
51660000102,2021,segregation_indicator,0.713,,724
51027010500,2021,segregation_indicator,0.0,,725
51630000100,2021,segregation_indicator,0.383,,726
51085321202,2021,segregation_indicator,0.581,,727
51810040406,2021,segregation_indicator,0.623,,728
51770001900,2021,segregation_indicator,0.485,,729
51175200401,2021,segregation_indicator,0.467,,730
51199050500,2021,segregation_indicator,0.701,,731
51085320602,2021,segregation_indicator,0.635,,732
51710000800,2021,segregation_indicator,0.749,,733
51137110106,2021,segregation_indicator,0.347,,734
51113930102,2021,segregation_indicator,0.413,,735
51173030100,2021,segregation_indicator,0.305,,736
51059440201,2021,segregation_indicator,0.754,,737
51570830500,2021,segregation_indicator,0.587,,738
51510200403,2021,segregation_indicator,0.85,,739
51800075402,2021,segregation_indicator,0.635,,740
51600300400,2021,segregation_indicator,0.701,,741
51179010216,2021,segregation_indicator,0.737,,742
51081880101,2021,segregation_indicator,0.497,,743
51019030604,2021,segregation_indicator,0.102,,744
51059461802,2021,segregation_indicator,0.754,,745
51059471100,2021,segregation_indicator,0.713,,746
51550021403,2021,segregation_indicator,0.677,,747
51810045806,2021,segregation_indicator,0.743,,748
51173030400,2021,segregation_indicator,0.228,,749
51153900404,2021,segregation_indicator,0.76,,750
51021040200,2021,segregation_indicator,0.054,,751
51059452101,2021,segregation_indicator,0.862,,752
51059492400,2021,segregation_indicator,0.856,,753
51047930502,2021,segregation_indicator,0.605,,754
51041100211,2021,segregation_indicator,0.593,,755
51790000600,2021,segregation_indicator,0.521,,756
51041100807,2021,segregation_indicator,0.677,,757
51087200124,2021,segregation_indicator,0.563,,758
51173030302,2021,segregation_indicator,0.204,,759
51830370300,2021,segregation_indicator,0.629,,760
51193010102,2021,segregation_indicator,0.467,,761
51197050101,2021,segregation_indicator,0.395,,762
51143011001,2021,segregation_indicator,0.497,,763
51810041600,2021,segregation_indicator,0.455,,764
51550020903,2021,segregation_indicator,0.641,,765
51710005602,2021,segregation_indicator,0.772,,766
51810045808,2021,segregation_indicator,0.79,,767
51810046220,2021,segregation_indicator,0.82,,768
51161030206,2021,segregation_indicator,0.503,,769
51670820400,2021,segregation_indicator,0.629,,770
51153901601,2021,segregation_indicator,0.719,,771
51059491701,2021,segregation_indicator,0.731,,772
51089010601,2021,segregation_indicator,0.503,,773
51740213103,2021,segregation_indicator,0.563,,774
51810045200,2021,segregation_indicator,0.749,,775
51660000203,2021,segregation_indicator,0.389,,776
51177020203,2021,segregation_indicator,0.796,,777
51051040100,2021,segregation_indicator,0.096,,778
51167030600,2021,segregation_indicator,0.0,,779
51013103403,2021,segregation_indicator,0.796,,780
51059452102,2021,segregation_indicator,0.79,,781
51710006902,2021,segregation_indicator,0.707,,782
51161031000,2021,segregation_indicator,0.335,,783
51700031100,2021,segregation_indicator,0.641,,784
51003010801,2021,segregation_indicator,0.796,,785
51007930200,2021,segregation_indicator,0.347,,786
51197050201,2021,segregation_indicator,0.186,,787
51700032113,2021,segregation_indicator,0.808,,788
51041100933,2021,segregation_indicator,0.653,,789
51820003500,2021,segregation_indicator,0.347,,790
51061930706,2021,segregation_indicator,0.659,,791
51083930100,2021,segregation_indicator,0.551,,792
51685920201,2021,segregation_indicator,0.814,,793
51131930301,2021,segregation_indicator,0.575,,794
51199050306,2021,segregation_indicator,0.497,,795
51790000300,2021,segregation_indicator,0.377,,796
51810044007,2021,segregation_indicator,0.611,,797
51079030101,2021,segregation_indicator,0.377,,798
51179010201,2021,segregation_indicator,0.713,,799
51035080100,2021,segregation_indicator,0.066,,800
51071930300,2021,segregation_indicator,0.156,,801
51775010300,2021,segregation_indicator,0.437,,802
51760061001,2021,segregation_indicator,0.515,,803
51760010700,2021,segregation_indicator,0.473,,804
51059491803,2021,segregation_indicator,0.749,,805
51117930402,2021,segregation_indicator,0.539,,806
51710005903,2021,segregation_indicator,0.719,,807
51153900601,2021,segregation_indicator,0.862,,808
51033030400,2021,segregation_indicator,0.545,,809
51059460800,2021,segregation_indicator,0.527,,810
51033030600,2021,segregation_indicator,0.545,,811
51179010103,2021,segregation_indicator,0.683,,812
51550021506,2021,segregation_indicator,0.359,,813
51165010802,2021,segregation_indicator,0.281,,814
51810046213,2021,segregation_indicator,0.802,,815
51111930200,2021,segregation_indicator,0.503,,816
51520020400,2021,segregation_indicator,0.251,,817
51029930202,2021,segregation_indicator,0.401,,818
51069050900,2021,segregation_indicator,0.533,,819
51013101602,2021,segregation_indicator,0.665,,820
51117930300,2021,segregation_indicator,0.545,,821
51760070902,2021,segregation_indicator,0.335,,822
51087201003,2021,segregation_indicator,0.228,,823
51059461603,2021,segregation_indicator,0.85,,824
51153901211,2021,segregation_indicator,0.808,,825
51009010100,2021,segregation_indicator,0.425,,826
51550020908,2021,segregation_indicator,0.719,,827
51119950900,2021,segregation_indicator,0.503,,828
51041100600,2021,segregation_indicator,0.383,,829
51740211500,2021,segregation_indicator,0.784,,830
51187020102,2021,segregation_indicator,0.096,,831
51710007001,2021,segregation_indicator,0.419,,832
51760020800,2021,segregation_indicator,0.581,,833
51027010100,2021,segregation_indicator,0.228,,834
51059470600,2021,segregation_indicator,0.653,,835
51125950101,2021,segregation_indicator,0.311,,836
51760041300,2021,segregation_indicator,0.587,,837
51810045414,2021,segregation_indicator,0.802,,838
51700032223,2021,segregation_indicator,0.796,,839
51093280105,2021,segregation_indicator,0.539,,840
51550021507,2021,segregation_indicator,0.593,,841
51113930201,2021,segregation_indicator,0.383,,842
51650010104,2021,segregation_indicator,0.671,,843
51710000700,2021,segregation_indicator,0.557,,844
51061930305,2021,segregation_indicator,0.377,,845
51087200135,2021,segregation_indicator,0.341,,846
51840000201,2021,segregation_indicator,0.437,,847
51179010307,2021,segregation_indicator,0.683,,848
51139030402,2021,segregation_indicator,0.078,,849
51107611020,2021,segregation_indicator,0.808,,850
51197050401,2021,segregation_indicator,0.18,,851
51121020302,2021,segregation_indicator,0.317,,852
51059451100,2021,segregation_indicator,0.772,,853
51153901209,2021,segregation_indicator,0.802,,854
51810042802,2021,segregation_indicator,0.754,,855
51095080402,2021,segregation_indicator,0.557,,856
51770000602,2021,segregation_indicator,0.551,,857
51041100820,2021,segregation_indicator,0.665,,858
51041100915,2021,segregation_indicator,0.515,,859
51760010401,2021,segregation_indicator,0.653,,860
51119951200,2021,segregation_indicator,0.455,,861
51087200136,2021,segregation_indicator,0.491,,862
51023040402,2021,segregation_indicator,0.293,,863
51760040202,2021,segregation_indicator,0.611,,864
51810045428,2021,segregation_indicator,0.401,,865
51103030100,2021,segregation_indicator,0.473,,866
51087201002,2021,segregation_indicator,0.389,,867
51195931300,2021,segregation_indicator,0.144,,868
51710005902,2021,segregation_indicator,0.695,,869
51177020403,2021,segregation_indicator,0.545,,870
51059481900,2021,segregation_indicator,0.647,,871
51041100816,2021,segregation_indicator,0.593,,872
51179010305,2021,segregation_indicator,0.629,,873
51181860200,2021,segregation_indicator,0.431,,874
51147930102,2021,segregation_indicator,0.539,,875
51087200151,2021,segregation_indicator,0.725,,876
51113930202,2021,segregation_indicator,0.186,,877
51153900201,2021,segregation_indicator,0.838,,878
51153901221,2021,segregation_indicator,0.82,,879
51520020100,2021,segregation_indicator,0.263,,880
51683910100,2021,segregation_indicator,0.856,,881
51650010703,2021,segregation_indicator,0.593,,882
51810041003,2021,segregation_indicator,0.593,,883
51003010301,2021,segregation_indicator,0.515,,884
51740212802,2021,segregation_indicator,0.641,,885
51169030600,2021,segregation_indicator,0.096,,886
51177020201,2021,segregation_indicator,0.515,,887
51153900408,2021,segregation_indicator,0.832,,888
51033030100,2021,segregation_indicator,0.605,,889
51111930100,2021,segregation_indicator,0.569,,890
51810045405,2021,segregation_indicator,0.844,,891
51690000300,2021,segregation_indicator,0.533,,892
51011040300,2021,segregation_indicator,0.419,,893
51600300100,2021,segregation_indicator,0.856,,894
51710002000,2021,segregation_indicator,0.689,,895
51107611015,2021,segregation_indicator,0.689,,896
51640070101,2021,segregation_indicator,0.413,,897
51013103601,2021,segregation_indicator,0.461,,898
51087200140,2021,segregation_indicator,0.455,,899
51177020106,2021,segregation_indicator,0.671,,900
51089010700,2021,segregation_indicator,0.461,,901
51153901304,2021,segregation_indicator,0.653,,902
51041100805,2021,segregation_indicator,0.647,,903
51153901208,2021,segregation_indicator,0.749,,904
51075400400,2021,segregation_indicator,0.533,,905
51077060201,2021,segregation_indicator,0.467,,906
51059491302,2021,segregation_indicator,0.826,,907
51087200133,2021,segregation_indicator,0.533,,908
51059491103,2021,segregation_indicator,0.82,,909
51155210300,2021,segregation_indicator,0.263,,910
51710006200,2021,segregation_indicator,0.76,,911
51001090600,2021,segregation_indicator,0.563,,912
51650010800,2021,segregation_indicator,0.707,,913
51810045427,2021,segregation_indicator,0.497,,914
51173030500,2021,segregation_indicator,0.246,,915
51087200303,2021,segregation_indicator,0.677,,916
51153901409,2021,segregation_indicator,0.814,,917
51059452802,2021,segregation_indicator,0.826,,918
51700032117,2021,segregation_indicator,0.569,,919
51167030100,2021,segregation_indicator,0.084,,920
51153901225,2021,segregation_indicator,0.802,,921
51059420202,2021,segregation_indicator,0.826,,922
51009010401,2021,segregation_indicator,0.509,,923
51550021605,2021,segregation_indicator,0.521,,924
51059431801,2021,segregation_indicator,0.79,,925
51087201001,2021,segregation_indicator,0.311,,926
51041100814,2021,segregation_indicator,0.76,,927
51680001000,2021,segregation_indicator,0.491,,928
51109950303,2021,segregation_indicator,0.407,,929
51177020113,2021,segregation_indicator,0.581,,930
51153901508,2021,segregation_indicator,0.826,,931
51037930300,2021,segregation_indicator,0.449,,932
51067020701,2021,segregation_indicator,0.317,,933
51510200201,2021,segregation_indicator,0.689,,934
51059491301,2021,segregation_indicator,0.85,,935
51610500100,2021,segregation_indicator,0.485,,936
51087201403,2021,segregation_indicator,0.581,,937
51177020204,2021,segregation_indicator,0.581,,938
51167030201,2021,segregation_indicator,0.341,,939
51125950300,2021,segregation_indicator,0.449,,940
51059431001,2021,segregation_indicator,0.85,,941
51159040100,2021,segregation_indicator,0.617,,942
51051040200,2021,segregation_indicator,0.192,,943
51165010100,2021,segregation_indicator,0.263,,944
51177020114,2021,segregation_indicator,0.743,,945
51143011400,2021,segregation_indicator,0.455,,946
51810045807,2021,segregation_indicator,0.814,,947
51089010200,2021,segregation_indicator,0.533,,948
51810046207,2021,segregation_indicator,0.76,,949
51800075701,2021,segregation_indicator,0.515,,950
51019030404,2021,segregation_indicator,0.383,,951
51041100822,2021,segregation_indicator,0.683,,952
51177020112,2021,segregation_indicator,0.743,,953
51003010604,2021,segregation_indicator,0.497,,954
51001090300,2021,segregation_indicator,0.515,,955
51059422301,2021,segregation_indicator,0.737,,956
51810045415,2021,segregation_indicator,0.725,,957
51059440202,2021,segregation_indicator,0.76,,958
51171040800,2021,segregation_indicator,0.204,,959
51683910301,2021,segregation_indicator,0.844,,960
51700032132,2021,segregation_indicator,0.713,,961
51117930600,2021,segregation_indicator,0.515,,962
51091970100,2021,segregation_indicator,0.192,,963
51077060101,2021,segregation_indicator,0.216,,964
51177020404,2021,segregation_indicator,0.557,,965
51185020600,2021,segregation_indicator,0.108,,966
51059481103,2021,segregation_indicator,0.802,,967
51059422302,2021,segregation_indicator,0.838,,968
51121021202,2021,segregation_indicator,0.407,,969
51107611601,2021,segregation_indicator,0.832,,970
51013101200,2021,segregation_indicator,0.665,,971
51059481400,2021,segregation_indicator,0.671,,972
51153900301,2021,segregation_indicator,0.826,,973
51047930101,2021,segregation_indicator,0.473,,974
51121021501,2021,segregation_indicator,0.108,,975
51109950400,2021,segregation_indicator,0.671,,976
51540000502,2021,segregation_indicator,0.617,,977
51710004900,2021,segregation_indicator,0.677,,978
51177020314,2021,segregation_indicator,0.743,,979
51041100510,2021,segregation_indicator,0.689,,980
51059421002,2021,segregation_indicator,0.856,,981
51680001700,2021,segregation_indicator,0.533,,982
51087200127,2021,segregation_indicator,0.431,,983
51059452400,2021,segregation_indicator,0.76,,984
51173030200,2021,segregation_indicator,0.048,,985
51015070702,2021,segregation_indicator,0.287,,986
51029930201,2021,segregation_indicator,0.563,,987
51155210102,2021,segregation_indicator,0.234,,988
51149850400,2021,segregation_indicator,0.473,,989
51700031500,2021,segregation_indicator,0.629,,990
51067020702,2021,segregation_indicator,0.066,,991
51059480801,2021,segregation_indicator,0.76,,992
51153901226,2021,segregation_indicator,0.922,,993
51800065200,2021,segregation_indicator,0.533,,994
51019030403,2021,segregation_indicator,0.246,,995
51059440600,2021,segregation_indicator,0.754,,996
51690000400,2021,segregation_indicator,0.862,,997
51810040802,2021,segregation_indicator,0.754,,998
51790000402,2021,segregation_indicator,0.299,,999
51810045430,2021,segregation_indicator,0.838,,1000
51760040700,2021,segregation_indicator,0.401,,1001
51059461700,2021,segregation_indicator,0.832,,1002
51175200402,2021,segregation_indicator,0.473,,1003
51760061002,2021,segregation_indicator,0.689,,1004
51059431802,2021,segregation_indicator,0.629,,1005
51155210401,2021,segregation_indicator,0.359,,1006
51143010500,2021,segregation_indicator,0.539,,1007
51059451800,2021,segregation_indicator,0.76,,1008
51003011400,2021,segregation_indicator,0.491,,1009
51025930302,2021,segregation_indicator,0.443,,1010
51678930501,2021,segregation_indicator,0.455,,1011
51095080208,2021,segregation_indicator,0.156,,1012
51025930301,2021,segregation_indicator,0.461,,1013
51107611808,2021,segregation_indicator,0.772,,1014
51059452501,2021,segregation_indicator,0.85,,1015
51067020600,2021,segregation_indicator,0.293,,1016
51157950200,2021,segregation_indicator,0.311,,1017
51167030300,2021,segregation_indicator,0.102,,1018
51087201701,2021,segregation_indicator,0.647,,1019
51550020003,2021,segregation_indicator,0.749,,1020
51089011300,2021,segregation_indicator,0.527,,1021
51127700200,2021,segregation_indicator,0.419,,1022
51121020900,2021,segregation_indicator,0.443,,1023
51153900803,2021,segregation_indicator,0.88,,1024
51191010601,2021,segregation_indicator,0.18,,1025
51143010700,2021,segregation_indicator,0.545,,1026
51683910202,2021,segregation_indicator,0.743,,1027
51700032114,2021,segregation_indicator,0.611,,1028
51015070100,2021,segregation_indicator,0.545,,1029
51147930202,2021,segregation_indicator,0.533,,1030
51740210600,2021,segregation_indicator,0.677,,1031
51153901231,2021,segregation_indicator,0.623,,1032
51790000500,2021,segregation_indicator,0.539,,1033
51089010400,2021,segregation_indicator,0.581,,1034
51177020309,2021,segregation_indicator,0.689,,1035
51650010310,2021,segregation_indicator,0.707,,1036
51035080300,2021,segregation_indicator,0.174,,1037
51089011000,2021,segregation_indicator,0.419,,1038
51760050100,2021,segregation_indicator,0.413,,1039
51700032227,2021,segregation_indicator,0.832,,1040
51580060100,2021,segregation_indicator,0.539,,1041
51800075106,2021,segregation_indicator,0.76,,1042
51171040202,2021,segregation_indicator,0.096,,1043
51167030500,2021,segregation_indicator,0.048,,1044
51191010602,2021,segregation_indicator,0.257,,1045
51121020201,2021,segregation_indicator,0.575,,1046
51059460400,2021,segregation_indicator,0.772,,1047
51059420201,2021,segregation_indicator,0.784,,1048
51153901223,2021,segregation_indicator,0.82,,1049
51059491201,2021,segregation_indicator,0.85,,1050
51710002100,2021,segregation_indicator,0.539,,1051
51003011103,2021,segregation_indicator,0.251,,1052
51043010101,2021,segregation_indicator,0.503,,1053
51025930201,2021,segregation_indicator,0.515,,1054
51161030803,2021,segregation_indicator,0.563,,1055
51051040400,2021,segregation_indicator,0.054,,1056
51193010300,2021,segregation_indicator,0.569,,1057
51107611017,2021,segregation_indicator,0.701,,1058
51087201102,2021,segregation_indicator,0.467,,1059
51199050205,2021,segregation_indicator,0.587,,1060
51087200132,2021,segregation_indicator,0.671,,1061
51117930700,2021,segregation_indicator,0.497,,1062
51069050600,2021,segregation_indicator,0.431,,1063
51810046020,2021,segregation_indicator,0.79,,1064
51087201404,2021,segregation_indicator,0.371,,1065
51059421702,2021,segregation_indicator,0.796,,1066
51540000402,2021,segregation_indicator,0.419,,1067
51760070300,2021,segregation_indicator,0.623,,1068
51107611701,2021,segregation_indicator,0.647,,1069
51191010402,2021,segregation_indicator,0.108,,1070
51059440100,2021,segregation_indicator,0.635,,1071
51199050900,2021,segregation_indicator,0.659,,1072
51059415200,2021,segregation_indicator,0.479,,1073
51775010502,2021,segregation_indicator,0.269,,1074
51163930400,2021,segregation_indicator,0.437,,1075
51700032131,2021,segregation_indicator,0.707,,1076
51107611027,2021,segregation_indicator,0.808,,1077
51059480802,2021,segregation_indicator,0.749,,1078
51031020800,2021,segregation_indicator,0.455,,1079
51087201405,2021,segregation_indicator,0.096,,1080
51059980100,2021,segregation_indicator,0.0,,1081
51059440504,2021,segregation_indicator,0.743,,1082
51740980100,2021,segregation_indicator,0.749,,1083
,2021,segregation_indicator,0.534,,1084
51081880102,2021,segregation_indicator,0.665,,1085
51025930202,2021,segregation_indicator,0.515,,1086
51183870202,2021,segregation_indicator,0.599,,1087
51175200300,2021,segregation_indicator,0.647,,1088
51025930100,2021,segregation_indicator,0.551,,1089
51760050300,2021,segregation_indicator,0.246,,1090
51770001800,2021,segregation_indicator,0.341,,1091
51710006607,2021,segregation_indicator,0.82,,1092
51107610601,2021,segregation_indicator,0.581,,1093
51800075206,2021,segregation_indicator,0.623,,1094
51165011100,2021,segregation_indicator,0.263,,1095
51089011200,2021,segregation_indicator,0.228,,1096
51760040800,2021,segregation_indicator,0.413,,1097
51760020600,2021,segregation_indicator,0.521,,1098
51153901229,2021,segregation_indicator,0.868,,1099
51107610102,2021,segregation_indicator,0.401,,1100
51121021102,2021,segregation_indicator,0.395,,1101
51013102400,2021,segregation_indicator,0.772,,1102
51131930302,2021,segregation_indicator,0.509,,1103
51650010200,2021,segregation_indicator,0.79,,1104
51115951401,2021,segregation_indicator,0.287,,1105
51530930601,2021,segregation_indicator,0.269,,1106
51143011100,2021,segregation_indicator,0.503,,1107
51059491602,2021,segregation_indicator,0.784,,1108
51065020300,2021,segregation_indicator,0.389,,1109
51510200110,2021,segregation_indicator,0.79,,1110
51680000100,2021,segregation_indicator,0.401,,1111
51033030503,2021,segregation_indicator,0.551,,1112
51163930302,2021,segregation_indicator,0.18,,1113
51105950200,2021,segregation_indicator,0.066,,1114
51101950200,2021,segregation_indicator,0.575,,1115
51073100301,2021,segregation_indicator,0.311,,1116
51041100508,2021,segregation_indicator,0.683,,1117
51185021101,2021,segregation_indicator,0.156,,1118
51027010600,2021,segregation_indicator,0.246,,1119
51195930900,2021,segregation_indicator,0.174,,1120
51139030100,2021,segregation_indicator,0.21,,1121
51810041200,2021,segregation_indicator,0.353,,1122
51173030301,2021,segregation_indicator,0.234,,1123
51550020909,2021,segregation_indicator,0.647,,1124
51059480505,2021,segregation_indicator,0.533,,1125
51059430101,2021,segregation_indicator,0.491,,1126
51057950800,2021,segregation_indicator,0.491,,1127
51510201802,2021,segregation_indicator,0.635,,1128
51550021503,2021,segregation_indicator,0.772,,1129
51031020500,2021,segregation_indicator,0.371,,1130
51013100800,2021,segregation_indicator,0.898,,1131
51059482505,2021,segregation_indicator,0.707,,1132
51013101601,2021,segregation_indicator,0.707,,1133
51810044008,2021,segregation_indicator,0.222,,1134
51810046002,2021,segregation_indicator,0.731,,1135
51139030500,2021,segregation_indicator,0.275,,1136
51155210600,2021,segregation_indicator,0.24,,1137
51013102803,2021,segregation_indicator,0.826,,1138
51009010402,2021,segregation_indicator,0.353,,1139
51059431300,2021,segregation_indicator,0.778,,1140
51059461100,2021,segregation_indicator,0.593,,1141
51069050801,2021,segregation_indicator,0.497,,1142
51177020304,2021,segregation_indicator,0.623,,1143
51770003100,2021,segregation_indicator,0.353,,1144
51095080307,2021,segregation_indicator,0.365,,1145
51085320801,2021,segregation_indicator,0.377,,1146
51790000401,2021,segregation_indicator,0.24,,1147
51013100900,2021,segregation_indicator,0.647,,1148
51177020312,2021,segregation_indicator,0.605,,1149
51171040400,2021,segregation_indicator,0.156,,1150
51775010200,2021,segregation_indicator,0.275,,1151
51071930400,2021,segregation_indicator,0.12,,1152
51047930104,2021,segregation_indicator,0.257,,1153
51550020814,2021,segregation_indicator,0.539,,1154
51177020408,2021,segregation_indicator,0.509,,1155
51059491601,2021,segregation_indicator,0.754,,1156
51169030500,2021,segregation_indicator,0.072,,1157
51059430901,2021,segregation_indicator,0.904,,1158
51099040200,2021,segregation_indicator,0.575,,1159
51830370100,2021,segregation_indicator,0.491,,1160
51059491402,2021,segregation_indicator,0.862,,1161
51041100817,2021,segregation_indicator,0.659,,1162
51510201204,2021,segregation_indicator,0.713,,1163
51036600200,2021,segregation_indicator,0.766,,1164
51041100937,2021,segregation_indicator,0.491,,1165
51047930203,2021,segregation_indicator,0.683,,1166
51183870100,2021,segregation_indicator,0.461,,1167
51027010700,2021,segregation_indicator,0.018,,1168
51103030200,2021,segregation_indicator,0.515,,1169
51059420800,2021,segregation_indicator,0.754,,1170
51107610900,2021,segregation_indicator,0.479,,1171
51069050700,2021,segregation_indicator,0.293,,1172
51153900801,2021,segregation_indicator,0.808,,1173
51155210202,2021,segregation_indicator,0.108,,1174
51191010900,2021,segregation_indicator,0.036,,1175
51810045433,2021,segregation_indicator,0.611,,1176
51660000205,2021,segregation_indicator,0.497,,1177
51760041200,2021,segregation_indicator,0.275,,1178
51550021402,2021,segregation_indicator,0.689,,1179
51165012000,2021,segregation_indicator,0.246,,1180
51153900302,2021,segregation_indicator,0.928,,1181
51810046204,2021,segregation_indicator,0.611,,1182
51001090700,2021,segregation_indicator,0.575,,1183
51147930302,2021,segregation_indicator,0.509,,1184
51650010503,2021,segregation_indicator,0.311,,1185
51199050402,2021,segregation_indicator,0.198,,1186
51041100206,2021,segregation_indicator,0.725,,1187
51810040404,2021,segregation_indicator,0.695,,1188
51137110105,2021,segregation_indicator,0.443,,1189
51051040300,2021,segregation_indicator,0.042,,1190
51199050303,2021,segregation_indicator,0.581,,1191
51019030104,2021,segregation_indicator,0.503,,1192
51660000206,2021,segregation_indicator,0.551,,1193
51590001301,2021,segregation_indicator,0.629,,1194
51001090101,2021,segregation_indicator,0.186,,1195
51133020200,2021,segregation_indicator,0.605,,1196
51041100702,2021,segregation_indicator,0.575,,1197
51117930101,2021,segregation_indicator,0.533,,1198
51059461801,2021,segregation_indicator,0.725,,1199
51059471304,2021,segregation_indicator,0.802,,1200
51001090800,2021,segregation_indicator,0.491,,1201
51810041803,2021,segregation_indicator,0.222,,1202
51053840300,2021,segregation_indicator,0.617,,1203
51019030103,2021,segregation_indicator,0.503,,1204
