"","geoid","value","year","measure","moe"
"389","51810044806",0.874624549072189,2015,"incarceration_rate_per_100000",NA
"390","51041100210",0.940907917929409,2015,"incarceration_rate_per_100000",NA
"391","51700032129",0.930628297300331,2015,"incarceration_rate_per_100000",NA
"392","51700031400",0.899500751644981,2015,"incarceration_rate_per_100000",NA
"393","51710006901",0.958696143154068,2015,"incarceration_rate_per_100000",NA
"394","51153900410",0.904764719660949,2015,"incarceration_rate_per_100000",NA
"395","51740210200",0.850344660702546,2015,"incarceration_rate_per_100000",NA
"396","51019050101",0.635969217279552,2015,"incarceration_rate_per_100000",NA
"397","51700032225",0.879638856835131,2015,"incarceration_rate_per_100000",NA
"398","51683910302",0.930912931328937,2015,"incarceration_rate_per_100000",NA
"399","51750010202",0.841701299135395,2015,"incarceration_rate_per_100000",NA
"400","51095080205",0.94243629871646,2015,"incarceration_rate_per_100000",NA
"401","51740211400",0.721971756953823,2015,"incarceration_rate_per_100000",NA
"402","51165010500",0.749346695003009,2015,"incarceration_rate_per_100000",NA
"403","51087200806",0.880255029503068,2015,"incarceration_rate_per_100000",NA
"404","51001090401",0.816981348760086,2015,"incarceration_rate_per_100000",NA
"405","51053840500",0.832463037923348,2015,"incarceration_rate_per_100000",NA
"406","51059491704",1.02147344325265,2015,"incarceration_rate_per_100000",NA
"407","51810044004",0.968971108348239,2015,"incarceration_rate_per_100000",NA
"408","51067020801",0.828989606835992,2015,"incarceration_rate_per_100000",NA
"409","51810043200",0.915317347619924,2015,"incarceration_rate_per_100000",NA
"410","51125950102",0.821006215081767,2015,"incarceration_rate_per_100000",NA
"411","51107611501",0.950839462542238,2015,"incarceration_rate_per_100000",NA
"412","51680000300",0.858164862645341,2015,"incarceration_rate_per_100000",NA
"413","51680000901",0.909057094366302,2015,"incarceration_rate_per_100000",NA
"414","51760070602",0.790985290127154,2015,"incarceration_rate_per_100000",NA
"415","51143011301",0.866796622867761,2015,"incarceration_rate_per_100000",NA
"416","51177020110",0.928979911205171,2015,"incarceration_rate_per_100000",NA
"417","51630000302",0.946730214402696,2015,"incarceration_rate_per_100000",NA
"418","51087200106",0.897083748720377,2015,"incarceration_rate_per_100000",NA
"419","51087200139",0.970645912863429,2015,"incarceration_rate_per_100000",NA
"420","51153901407",0.937015488598388,2015,"incarceration_rate_per_100000",NA
"421","51710001200",0.908868888227393,2015,"incarceration_rate_per_100000",NA
"422","51680000902",0.913956843409219,2015,"incarceration_rate_per_100000",NA
"423","51177020108",0.902204800405792,2015,"incarceration_rate_per_100000",NA
"424","51590000800",0.843086736986785,2015,"incarceration_rate_per_100000",NA
"425","51670820500",0.813484057650177,2015,"incarceration_rate_per_100000",NA
"426","51810045603",0.980457901918074,2015,"incarceration_rate_per_100000",NA
"427","51087200126",1.02045973293628,2015,"incarceration_rate_per_100000",NA
"428","51059450100",1.01425179598088,2015,"incarceration_rate_per_100000",NA
"429","51147930204",0.858214611931625,2015,"incarceration_rate_per_100000",NA
"430","51650010702",0.935830018720362,2015,"incarceration_rate_per_100000",NA
"431","51775010100",0.877605975835545,2015,"incarceration_rate_per_100000",NA
"432","51013103501",1.0149122833435,2015,"incarceration_rate_per_100000",NA
"433","51710006604",0.939252137909906,2015,"incarceration_rate_per_100000",NA
"434","51059471201",1.01180753887547,2015,"incarceration_rate_per_100000",NA
"435","51059482302",1.03265429308874,2015,"incarceration_rate_per_100000",NA
"436","51121020801",0.85712424121172,2015,"incarceration_rate_per_100000",NA
"437","51059450602",0.937024335988909,2015,"incarceration_rate_per_100000",NA
"438","51013103404",0.984226825857615,2015,"incarceration_rate_per_100000",NA
"439","51059482204",0.970347168424324,2015,"incarceration_rate_per_100000",NA
"440","51121020402",0.928120145854119,2015,"incarceration_rate_per_100000",NA
"441","51740213200",0.906537885618523,2015,"incarceration_rate_per_100000",NA
"442","51153901015",0.965946747763354,2015,"incarceration_rate_per_100000",NA
"443","51685920202",0.98727427218167,2015,"incarceration_rate_per_100000",NA
"444","51153901418",0.908811945136916,2015,"incarceration_rate_per_100000",NA
"445","51730810900",0.843073512980839,2015,"incarceration_rate_per_100000",NA
"446","51710003700",0.906174941267812,2015,"incarceration_rate_per_100000",NA
"447","51199050208",0.999871899957806,2015,"incarceration_rate_per_100000",NA
"448","51031020700",0.844106445926344,2015,"incarceration_rate_per_100000",NA
"449","51059480903",0.977366062278975,2015,"incarceration_rate_per_100000",NA
"450","51630000500",0.98106554296037,2015,"incarceration_rate_per_100000",NA
"451","51195930700",0.799577504795416,2015,"incarceration_rate_per_100000",NA
"452","51015070602",0.876960717146403,2015,"incarceration_rate_per_100000",NA
"453","51179010306",0.965484008543072,2015,"incarceration_rate_per_100000",NA
"454","51680001400",0.830350480189986,2015,"incarceration_rate_per_100000",NA
"455","51740213101",0.904541405789279,2015,"incarceration_rate_per_100000",NA
"456","51710000100",0.893780289171953,2015,"incarceration_rate_per_100000",NA
"457","51135000102",0.837768905221013,2015,"incarceration_rate_per_100000",NA
"458","51087200404",0.895202717140022,2015,"incarceration_rate_per_100000",NA
"459","51095080209",0.933337471689319,2015,"incarceration_rate_per_100000",NA
"460","51153901900",0.904586623541794,2015,"incarceration_rate_per_100000",NA
"461","51195931700",0.762194601124449,2015,"incarceration_rate_per_100000",NA
"462","51059490501",0.997064020937157,2015,"incarceration_rate_per_100000",NA
"463","51089010900",0.786188589745145,2015,"incarceration_rate_per_100000",NA
"464","51059422202",1.02908971233315,2015,"incarceration_rate_per_100000",NA
"465","51013102302",0.923890820244782,2015,"incarceration_rate_per_100000",NA
"466","51770002301",0.936677220545879,2015,"incarceration_rate_per_100000",NA
"467","51121020701",0.93846200817742,2015,"incarceration_rate_per_100000",NA
"468","51710007002",0.862338418755734,2015,"incarceration_rate_per_100000",NA
"469","51650010502",0.717190143728616,2015,"incarceration_rate_per_100000",NA
"470","51590001302",0.780344947359804,2015,"incarceration_rate_per_100000",NA
"471","51107610506",0.967403039145481,2015,"incarceration_rate_per_100000",NA
"472","51590000100",0.891261196505316,2015,"incarceration_rate_per_100000",NA
"473","51540001000",0.93829777884559,2015,"incarceration_rate_per_100000",NA
"474","51740211700",0.782123810279779,2015,"incarceration_rate_per_100000",NA
"475","51007930102",0.8711529343634,2015,"incarceration_rate_per_100000",NA
"476","51540000201",0.965712876835242,2015,"incarceration_rate_per_100000",NA
"477","51059491707",1.04458786761754,2015,"incarceration_rate_per_100000",NA
"478","51155210201",0.812852133445997,2015,"incarceration_rate_per_100000",NA
"479","51810040000",0.998146845351263,2015,"incarceration_rate_per_100000",NA
"480","51683910401",0.88173251226321,2015,"incarceration_rate_per_100000",NA
"481","51143010600",0.818534072466376,2015,"incarceration_rate_per_100000",NA
"482","51750010101",0.88270036839749,2015,"incarceration_rate_per_100000",NA
"483","51820003200",0.844961452929595,2015,"incarceration_rate_per_100000",NA
"484","51680000203",0.894698580937584,2015,"incarceration_rate_per_100000",NA
"485","51003010302",0.996913985341605,2015,"incarceration_rate_per_100000",NA
"486","51650011800",0.877087160217176,2015,"incarceration_rate_per_100000",NA
"487","51059451900",1.00172050028167,2015,"incarceration_rate_per_100000",NA
"488","51790000200",0.871402406687722,2015,"incarceration_rate_per_100000",NA
"489","51059420400",0.996330008623993,2015,"incarceration_rate_per_100000",NA
"490","51153901212",1.01848194942912,2015,"incarceration_rate_per_100000",NA
"491","51195931600",0.712947409719012,2015,"incarceration_rate_per_100000",NA
"492","51650011200",0.890327379840068,2015,"incarceration_rate_per_100000",NA
"493","51087200409",0.911198529970506,2015,"incarceration_rate_per_100000",NA
"494","51510200701",0.945378410711674,2015,"incarceration_rate_per_100000",NA
"495","51790000100",0.901965983086782,2015,"incarceration_rate_per_100000",NA
"496","51710000600",0.917231225507727,2015,"incarceration_rate_per_100000",NA
"497","51013102100",0.949042554276966,2015,"incarceration_rate_per_100000",NA
"498","51013101502",0.990481215622795,2015,"incarceration_rate_per_100000",NA
"499","51041100506",0.887049345794968,2015,"incarceration_rate_per_100000",NA
"500","51510200111",1.03991711551155,2015,"incarceration_rate_per_100000",NA
"501","51179010211",0.949663672234294,2015,"incarceration_rate_per_100000",NA
"502","51760060502",0.862949490351439,2015,"incarceration_rate_per_100000",NA
"503","51710005702",0.877208768906005,2015,"incarceration_rate_per_100000",NA
"504","51003010701",0.97782033222104,2015,"incarceration_rate_per_100000",NA
"505","51177020206",0.936909404608291,2015,"incarceration_rate_per_100000",NA
"506","51059491801",1.04614327755016,2015,"incarceration_rate_per_100000",NA
"507","51630000301",0.934590467309574,2015,"incarceration_rate_per_100000",NA
"508","51740212600",0.85129541913814,2015,"incarceration_rate_per_100000",NA
"509","51590000900",0.826838327412961,2015,"incarceration_rate_per_100000",NA
"510","51550020809",0.944926180625805,2015,"incarceration_rate_per_100000",NA
"511","51760011100",0.797687851566351,2015,"incarceration_rate_per_100000",NA
"512","51087201205",0.814874465606945,2015,"incarceration_rate_per_100000",NA
"513","51650011002",0.861675038080678,2015,"incarceration_rate_per_100000",NA
"514","51740210900",0.869875908316595,2015,"incarceration_rate_per_100000",NA
"515","51650010602",0.801611175471654,2015,"incarceration_rate_per_100000",NA
"516","51193010401",0.863929316798769,2015,"incarceration_rate_per_100000",NA
"517","51165010801",0.8222750520861,2015,"incarceration_rate_per_100000",NA
"518","51650010315",0.895284242424738,2015,"incarceration_rate_per_100000",NA
"519","51003010603",0.90692921957369,2015,"incarceration_rate_per_100000",NA
"520","51710006602",0.897648241654792,2015,"incarceration_rate_per_100000",NA
"521","51840000101",0.841482925903386,2015,"incarceration_rate_per_100000",NA
"522","51810041002",0.933397992903634,2015,"incarceration_rate_per_100000",NA
"523","51590001200",0.808813699284745,2015,"incarceration_rate_per_100000",NA
"524","51079030102",0.817279915586924,2015,"incarceration_rate_per_100000",NA
"525","51510200600",0.975266308009151,2015,"incarceration_rate_per_100000",NA
"526","51820003300",0.865058952712867,2015,"incarceration_rate_per_100000",NA
"527","51087200411",1.00073177813578,2015,"incarceration_rate_per_100000",NA
"528","51683910201",0.923206150183616,2015,"incarceration_rate_per_100000",NA
"529","51195931200",0.807557239143007,2015,"incarceration_rate_per_100000",NA
"530","51013102702",0.998396252060464,2015,"incarceration_rate_per_100000",NA
"531","51059481000",0.995931386562163,2015,"incarceration_rate_per_100000",NA
"532","51171040700",0.85320806080078,2015,"incarceration_rate_per_100000",NA
"533","51650010306",0.91876647979055,2015,"incarceration_rate_per_100000",NA
"534","51093280107",0.955455081401952,2015,"incarceration_rate_per_100000",NA
"535","51720960100",0.835437249241352,2015,"incarceration_rate_per_100000",NA
"536","51059420502",1.04340580938276,2015,"incarceration_rate_per_100000",NA
"537","51650010601",0.698105427434015,2015,"incarceration_rate_per_100000",NA
"538","51105950400",0.702683496204801,2015,"incarceration_rate_per_100000",NA
"539","51033030300",0.872868105297708,2015,"incarceration_rate_per_100000",NA
"540","51109950202",0.866910248448548,2015,"incarceration_rate_per_100000",NA
"541","51059421102",0.999983141502823,2015,"incarceration_rate_per_100000",NA
"542","51087201104",0.827725037792232,2015,"incarceration_rate_per_100000",NA
"543","51650010311",0.91972840380563,2015,"incarceration_rate_per_100000",NA
"544","51710006606",0.950646606443813,2015,"incarceration_rate_per_100000",NA
"545","51173030702",0.797096874585747,2015,"incarceration_rate_per_100000",NA
"546","51800075401",0.925162060973697,2015,"incarceration_rate_per_100000",NA
"547","51143010200",0.82687730001095,2015,"incarceration_rate_per_100000",NA
"548","51700032400",0.912402893348817,2015,"incarceration_rate_per_100000",NA
"549","51059471204",1.00969291297563,2015,"incarceration_rate_per_100000",NA
"550","51081880200",0.797325525394965,2015,"incarceration_rate_per_100000",NA
"551","51019050102",0.634433028288024,2015,"incarceration_rate_per_100000",NA
"552","51169030200",0.716812145556755,2015,"incarceration_rate_per_100000",NA
"553","51153900804",0.976074217123782,2015,"incarceration_rate_per_100000",NA
"554","51550020002",0.815942582345745,2015,"incarceration_rate_per_100000",NA
"555","51510200705",1.0459824143249,2015,"incarceration_rate_per_100000",NA
"556","51175200500",0.849596193525183,2015,"incarceration_rate_per_100000",NA
"557","51067020200",0.794820257037526,2015,"incarceration_rate_per_100000",NA
"558","51149850100",0.806254995363252,2015,"incarceration_rate_per_100000",NA
"559","51740211900",0.795467465095626,2015,"incarceration_rate_per_100000",NA
"560","51810040801",0.944593360685076,2015,"incarceration_rate_per_100000",NA
"561","51770002800",0.872335614216263,2015,"incarceration_rate_per_100000",NA
"562","51187020602",0.898293648913675,2015,"incarceration_rate_per_100000",NA
"563","51700031602",0.928306448037062,2015,"incarceration_rate_per_100000",NA
"564","51059422101",1.01500729999418,2015,"incarceration_rate_per_100000",NA
"565","51025930203",0.802827358593642,2015,"incarceration_rate_per_100000",NA
"566","51770002302",0.937755965170705,2015,"incarceration_rate_per_100000",NA
"567","51031020401",0.891884395139851,2015,"incarceration_rate_per_100000",NA
"568","51191010501",0.861236777067874,2015,"incarceration_rate_per_100000",NA
"569","51041100407",0.863143803405415,2015,"incarceration_rate_per_100000",NA
"570","51153901602",0.97010299483385,2015,"incarceration_rate_per_100000",NA
"571","51510201804",1.02190647149127,2015,"incarceration_rate_per_100000",NA
"572","51013103100",0.968828815751697,2015,"incarceration_rate_per_100000",NA
"573","51109950102",0.844649135586377,2015,"incarceration_rate_per_100000",NA
"574","51710003100",0.881084080338939,2015,"incarceration_rate_per_100000",NA
"575","51179010214",0.984114600112534,2015,"incarceration_rate_per_100000",NA
"576","51680001603",0.944919485271745,2015,"incarceration_rate_per_100000",NA
"577","51185020500",0.725901892958282,2015,"incarceration_rate_per_100000",NA
"578","51059452600",0.965212979073245,2015,"incarceration_rate_per_100000",NA
"579","51121021400",0.759237905795358,2015,"incarceration_rate_per_100000",NA
"580","51710001500",0.98003336377634,2015,"incarceration_rate_per_100000",NA
"581","51179010215",0.960719595384744,2015,"incarceration_rate_per_100000",NA
"582","51107611300",1.04195222899583,2015,"incarceration_rate_per_100000",NA
"583","51810045801",0.937858704502397,2015,"incarceration_rate_per_100000",NA
"584","51550020200",0.700628203001816,2015,"incarceration_rate_per_100000",NA
"585","51057950600",0.854726820053803,2015,"incarceration_rate_per_100000",NA
"586","51650011900",0.803027698365211,2015,"incarceration_rate_per_100000",NA
"587","51105950302",0.776668540446835,2015,"incarceration_rate_per_100000",NA
"588","51740210300",0.919513008927038,2015,"incarceration_rate_per_100000",NA
"589","51087200123",0.948179605595269,2015,"incarceration_rate_per_100000",NA
"590","51740210400",0.908752241564041,2015,"incarceration_rate_per_100000",NA
"591","51107611502",0.959319450161311,2015,"incarceration_rate_per_100000",NA
"592","51700031702",0.948218429820604,2015,"incarceration_rate_per_100000",NA
"593","51550020813",0.978391702258126,2015,"incarceration_rate_per_100000",NA
"594","51600300300",0.997748260826173,2015,"incarceration_rate_per_100000",NA
"595","51199051000",0.911269570056574,2015,"incarceration_rate_per_100000",NA
"596","51710001700",0.862014562720607,2015,"incarceration_rate_per_100000",NA
"597","51153900409",0.931572456517637,2015,"incarceration_rate_per_100000",NA
"598","51680000801",0.903588149907281,2015,"incarceration_rate_per_100000",NA
"599","51171040501",0.834797506078089,2015,"incarceration_rate_per_100000",NA
"600","51181860100",0.827567725172478,2015,"incarceration_rate_per_100000",NA
"601","51059422102",0.983136864633934,2015,"incarceration_rate_per_100000",NA
"602","51107611400",0.957245259189367,2015,"incarceration_rate_per_100000",NA
"603","51730811000",0.848040722528671,2015,"incarceration_rate_per_100000",NA
"604","51059452301",0.933439568838702,2015,"incarceration_rate_per_100000",NA
"605","51510201601",1.01929393773705,2015,"incarceration_rate_per_100000",NA
"606","51003010502",0.912696737048797,2015,"incarceration_rate_per_100000",NA
"607","51107611202",0.987720086810755,2015,"incarceration_rate_per_100000",NA
"608","51083930601",0.808894097098398,2015,"incarceration_rate_per_100000",NA
"609","51650010304",0.920463542453801,2015,"incarceration_rate_per_100000",NA
"610","51013102904",1.01464914464896,2015,"incarceration_rate_per_100000",NA
"611","51089011100",0.807978512924103,2015,"incarceration_rate_per_100000",NA
"612","51013101401",1.00225236496068,2015,"incarceration_rate_per_100000",NA
"613","51087200600",0.89959594184879,2015,"incarceration_rate_per_100000",NA
"614","51185021000",0.805302110012224,2015,"incarceration_rate_per_100000",NA
"615","51107610603",0.923859201771923,2015,"incarceration_rate_per_100000",NA
"616","51009010504",0.890323742342608,2015,"incarceration_rate_per_100000",NA
"617","51710006000",0.905825071373918,2015,"incarceration_rate_per_100000",NA
"618","51059432000",0.996935673852889,2015,"incarceration_rate_per_100000",NA
"619","51059420600",0.977604312996685,2015,"incarceration_rate_per_100000",NA
"620","51510200802",1.0101595947512,2015,"incarceration_rate_per_100000",NA
"621","51550020912",0.97121091817838,2015,"incarceration_rate_per_100000",NA
"622","51121020802",0.855360331556269,2015,"incarceration_rate_per_100000",NA
"623","51153901016",0.974570306078889,2015,"incarceration_rate_per_100000",NA
"624","51650010400",0.832360529534795,2015,"incarceration_rate_per_100000",NA
"625","51027010200",0.692105616349279,2015,"incarceration_rate_per_100000",NA
"626","51540000302",0.940443026071908,2015,"incarceration_rate_per_100000",NA
"627","51700032228",0.940649694606699,2015,"incarceration_rate_per_100000",NA
"628","51041100934",0.978607195413942,2015,"incarceration_rate_per_100000",NA
"629","51013101801",1.08319209514515,2015,"incarceration_rate_per_100000",NA
"630","51680000204",0.906792184105307,2015,"incarceration_rate_per_100000",NA
"631","51760010402",0.829663925082014,2015,"incarceration_rate_per_100000",NA
"632","51810044808",0.961696739186233,2015,"incarceration_rate_per_100000",NA
"633","51690000100",0.796368066407979,2015,"incarceration_rate_per_100000",NA
"634","51135000300",0.769676323831797,2015,"incarceration_rate_per_100000",NA
"635","51059430700",0.990873678231839,2015,"incarceration_rate_per_100000",NA
"636","51770000400",0.887562084309371,2015,"incarceration_rate_per_100000",NA
"637","51085320601",0.904473527502859,2015,"incarceration_rate_per_100000",NA
"638","51185020400",0.762161812625354,2015,"incarceration_rate_per_100000",NA
"639","51510201100",1.01372526046835,2015,"incarceration_rate_per_100000",NA
"640","51650011600",0.881946355164313,2015,"incarceration_rate_per_100000",NA
"641","51107611101",0.99100729325391,2015,"incarceration_rate_per_100000",NA
"642","51107611032",1.0613889595406,2015,"incarceration_rate_per_100000",NA
"643","51017920102",0.837440844060378,2015,"incarceration_rate_per_100000",NA
"644","51730811100",0.919157214088502,2015,"incarceration_rate_per_100000",NA
"645","51185020302",0.717978242420954,2015,"incarceration_rate_per_100000",NA
"646","51059471303",0.989750520469847,2015,"incarceration_rate_per_100000",NA
"647","51041100928",0.918599806024159,2015,"incarceration_rate_per_100000",NA
"648","51059461605",1.03970154198545,2015,"incarceration_rate_per_100000",NA
"649","51059491706",1.05066355643076,2015,"incarceration_rate_per_100000",NA
"650","51059491703",1.05820816579776,2015,"incarceration_rate_per_100000",NA
"651","51510202002",0.924625214280969,2015,"incarceration_rate_per_100000",NA
"652","51177020109",0.870445107314829,2015,"incarceration_rate_per_100000",NA
"653","51087201406",0.753491668738255,2015,"incarceration_rate_per_100000",NA
"654","51187020101",0.870908996525358,2015,"incarceration_rate_per_100000",NA
"655","51153900403",0.919842479633713,2015,"incarceration_rate_per_100000",NA
"656","51153900502",1.06267703744314,2015,"incarceration_rate_per_100000",NA
"657","51165010900",0.791932673776359,2015,"incarceration_rate_per_100000",NA
"658","51013101900",1.01286004895708,2015,"incarceration_rate_per_100000",NA
"659","51195930800",0.746515620248761,2015,"incarceration_rate_per_100000",NA
"660","51680000802",0.905206945080877,2015,"incarceration_rate_per_100000",NA
"661","51183870400",0.861248078729263,2015,"incarceration_rate_per_100000",NA
"662","51710002800",0.998262295114792,2015,"incarceration_rate_per_100000",NA
"663","51061930101",0.893150710801583,2015,"incarceration_rate_per_100000",NA
"664","51087201504",0.805431609463909,2015,"incarceration_rate_per_100000",NA
"665","51195931500",0.744097739114132,2015,"incarceration_rate_per_100000",NA
"666","51810046219",1.06117331798663,2015,"incarceration_rate_per_100000",NA
"667","51001090102",0.860121801691751,2015,"incarceration_rate_per_100000",NA
"668","51710000500",0.865586876371292,2015,"incarceration_rate_per_100000",NA
"669","51059432201",1.08278672387013,2015,"incarceration_rate_per_100000",NA
"670","51059431602",0.905187904485715,2015,"incarceration_rate_per_100000",NA
"671","51001090500",0.827812043896386,2015,"incarceration_rate_per_100000",NA
"672","51029930101",0.842895660253818,2015,"incarceration_rate_per_100000",NA
"673","51820003100",0.856220597973774,2015,"incarceration_rate_per_100000",NA
"674","51167030404",0.804697023282521,2015,"incarceration_rate_per_100000",NA
"675","51193010200",0.877263195977493,2015,"incarceration_rate_per_100000",NA
"676","51185020301",0.71758626249752,2015,"incarceration_rate_per_100000",NA
"677","51710004700",0.783551790362769,2015,"incarceration_rate_per_100000",NA
"678","51059490104",0.946030386233805,2015,"incarceration_rate_per_100000",NA
"679","51093280108",0.954083151669935,2015,"incarceration_rate_per_100000",NA
"680","51770002700",0.827964053500849,2015,"incarceration_rate_per_100000",NA
"681","51011040102",0.836643077779931,2015,"incarceration_rate_per_100000",NA
"682","51059482506",1.01654865094652,2015,"incarceration_rate_per_100000",NA
"683","51193010101",0.80055308221498,2015,"incarceration_rate_per_100000",NA
"684","51035080401",0.815165125621519,2015,"incarceration_rate_per_100000",NA
"685","51149850301",0.920411052806915,2015,"incarceration_rate_per_100000",NA
"686","51193010402",0.860793477411302,2015,"incarceration_rate_per_100000",NA
"687","51800075406",0.978463657053989,2015,"incarceration_rate_per_100000",NA
"688","51195931400",0.79886706436264,2015,"incarceration_rate_per_100000",NA
"689","51059480901",0.963735816837191,2015,"incarceration_rate_per_100000",NA
"690","51161031102",0.863190234235236,2015,"incarceration_rate_per_100000",NA
"691","51700032211",0.967046826390084,2015,"incarceration_rate_per_100000",NA
"692","51047930400",0.852079708644778,2015,"incarceration_rate_per_100000",NA
"693","51121020600",0.922690712811505,2015,"incarceration_rate_per_100000",NA
"694","51510201400",0.997463516508095,2015,"incarceration_rate_per_100000",NA
"695","51161031101",0.86110180768378,2015,"incarceration_rate_per_100000",NA
"696","51041100819",0.906422902496271,2015,"incarceration_rate_per_100000",NA
"697","51041100804",0.930027723281669,2015,"incarceration_rate_per_100000",NA
"698","51153900701",1.00498689776436,2015,"incarceration_rate_per_100000",NA
"699","51610500200",1.01418625194569,2015,"incarceration_rate_per_100000",NA
"700","51540000700",0.953218568089257,2015,"incarceration_rate_per_100000",NA
"701","51059420100",0.939376172601614,2015,"incarceration_rate_per_100000",NA
"702","51153900905",0.963675260702483,2015,"incarceration_rate_per_100000",NA
"703","51107611205",1.01225379254135,2015,"incarceration_rate_per_100000",NA
"704","51800075205",0.936014934932641,2015,"incarceration_rate_per_100000",NA
"705","51710006605",0.99570188711998,2015,"incarceration_rate_per_100000",NA
"706","51153900702",0.936464690509512,2015,"incarceration_rate_per_100000",NA
"707","51059461202",1.05843117653304,2015,"incarceration_rate_per_100000",NA
"708","51059460503",1.00093245743011,2015,"incarceration_rate_per_100000",NA
"709","51740211600",0.882981401690253,2015,"incarceration_rate_per_100000",NA
"710","51810045606",0.988930960311901,2015,"incarceration_rate_per_100000",NA
"711","51650011100",0.881227715861461,2015,"incarceration_rate_per_100000",NA
"712","51033030202",0.85677248801173,2015,"incarceration_rate_per_100000",NA
"713","51059415500",0.933557443361391,2015,"incarceration_rate_per_100000",NA
"714","51710006603",0.923713173450718,2015,"incarceration_rate_per_100000",NA
"715","51810042801",0.962211815714807,2015,"incarceration_rate_per_100000",NA
"716","51510201805",1.00950389227244,2015,"incarceration_rate_per_100000",NA
"717","51087200501",0.91538417305604,2015,"incarceration_rate_per_100000",NA
"718","51059491303",1.00191128379427,2015,"incarceration_rate_per_100000",NA
"719","51510201900",0.973703641293201,2015,"incarceration_rate_per_100000",NA
"720","51117930201",0.868174498852601,2015,"incarceration_rate_per_100000",NA
"721","51177020311",0.914235048591613,2015,"incarceration_rate_per_100000",NA
"722","51153901237",1.00017435488654,2015,"incarceration_rate_per_100000",NA
"723","51700031603",0.948797825783708,2015,"incarceration_rate_per_100000",NA
"724","51660000102",0.95695930439027,2015,"incarceration_rate_per_100000",NA
"725","51027010500",0.702721975591525,2015,"incarceration_rate_per_100000",NA
"726","51630000100",0.920785244258984,2015,"incarceration_rate_per_100000",NA
"727","51085321202",0.876138926799205,2015,"incarceration_rate_per_100000",NA
"728","51810040406",0.94603128318907,2015,"incarceration_rate_per_100000",NA
"729","51770001900",0.908198607144654,2015,"incarceration_rate_per_100000",NA
"730","51175200401",0.862715629719279,2015,"incarceration_rate_per_100000",NA
"731","51199050500",0.88830660157159,2015,"incarceration_rate_per_100000",NA
"732","51085320602",0.896924346559599,2015,"incarceration_rate_per_100000",NA
"733","51710000800",0.878264570116547,2015,"incarceration_rate_per_100000",NA
"734","51137110106",0.834738729031853,2015,"incarceration_rate_per_100000",NA
"735","51113930102",0.841013524644851,2015,"incarceration_rate_per_100000",NA
"736","51173030100",0.759799511528692,2015,"incarceration_rate_per_100000",NA
"737","51059440201",1.00995318749032,2015,"incarceration_rate_per_100000",NA
"738","51570830500",0.867783214857078,2015,"incarceration_rate_per_100000",NA
"739","51510200403",1.03306945151353,2015,"incarceration_rate_per_100000",NA
"740","51800075402",1.00285714522117,2015,"incarceration_rate_per_100000",NA
"741","51600300400",0.966556611923838,2015,"incarceration_rate_per_100000",NA
"742","51179010216",0.948568217758308,2015,"incarceration_rate_per_100000",NA
"743","51081880101",0.837086426599472,2015,"incarceration_rate_per_100000",NA
"744","51019030604",0.825271576823941,2015,"incarceration_rate_per_100000",NA
"745","51059461802",1.04543415654272,2015,"incarceration_rate_per_100000",NA
"746","51059471100",0.988335703925093,2015,"incarceration_rate_per_100000",NA
"747","51550021403",0.867994063949224,2015,"incarceration_rate_per_100000",NA
"748","51810045806",0.988640749138557,2015,"incarceration_rate_per_100000",NA
"749","51173030400",0.793587201380996,2015,"incarceration_rate_per_100000",NA
"750","51153900404",0.973622504014666,2015,"incarceration_rate_per_100000",NA
"751","51021040200",0.803805588437107,2015,"incarceration_rate_per_100000",NA
"752","51059452101",0.99344427218316,2015,"incarceration_rate_per_100000",NA
"753","51059492400",1.02188133516571,2015,"incarceration_rate_per_100000",NA
"754","51047930502",0.90433111588671,2015,"incarceration_rate_per_100000",NA
"755","51041100211",0.936225935306795,2015,"incarceration_rate_per_100000",NA
"756","51790000600",0.881922005511196,2015,"incarceration_rate_per_100000",NA
"757","51041100807",0.90918703925559,2015,"incarceration_rate_per_100000",NA
"758","51087200124",0.943072619806255,2015,"incarceration_rate_per_100000",NA
"759","51173030302",0.810606818540439,2015,"incarceration_rate_per_100000",NA
"760","51830370300",0.969348669364802,2015,"incarceration_rate_per_100000",NA
"761","51193010102",0.798593182597813,2015,"incarceration_rate_per_100000",NA
"762","51197050101",0.804343935693462,2015,"incarceration_rate_per_100000",NA
"763","51143011001",0.803780075715089,2015,"incarceration_rate_per_100000",NA
"764","51810041600",0.959174479299613,2015,"incarceration_rate_per_100000",NA
"765","51550020903",0.903891460736359,2015,"incarceration_rate_per_100000",NA
"766","51710005602",0.925007097683928,2015,"incarceration_rate_per_100000",NA
"767","51810045808",1.00851886713319,2015,"incarceration_rate_per_100000",NA
"768","51810046220",0.954069955291895,2015,"incarceration_rate_per_100000",NA
"769","51161030206",0.874105313659795,2015,"incarceration_rate_per_100000",NA
"770","51670820400",0.872194553275938,2015,"incarceration_rate_per_100000",NA
"771","51153901601",0.957347126490972,2015,"incarceration_rate_per_100000",NA
"772","51059491701",1.03386493281896,2015,"incarceration_rate_per_100000",NA
"773","51089010601",0.796677889543824,2015,"incarceration_rate_per_100000",NA
"774","51740213103",0.969288335701567,2015,"incarceration_rate_per_100000",NA
"775","51810045200",0.984435797577299,2015,"incarceration_rate_per_100000",NA
"776","51660000203",0.924755457764731,2015,"incarceration_rate_per_100000",NA
