"","geoid","value","year","measure","moe"
"776","51660000203",0.946057335234205,2016,"incarceration_rate_per_100000",NA
"777","51177020203",0.960822167121571,2016,"incarceration_rate_per_100000",NA
"778","51051040100",0.718364254661385,2016,"incarceration_rate_per_100000",NA
"779","51167030600",0.760494830702326,2016,"incarceration_rate_per_100000",NA
"780","51013103403",1.03276213200699,2016,"incarceration_rate_per_100000",NA
"781","51059452102",0.982203770981501,2016,"incarceration_rate_per_100000",NA
"782","51710006902",0.908721158970168,2016,"incarceration_rate_per_100000",NA
"783","51161031000",0.859221483078727,2016,"incarceration_rate_per_100000",NA
"784","51700031100",0.945430169790999,2016,"incarceration_rate_per_100000",NA
"785","51003010801",0.952352909335515,2016,"incarceration_rate_per_100000",NA
"786","51007930200",0.853116267504221,2016,"incarceration_rate_per_100000",NA
"787","51197050201",0.824573491663066,2016,"incarceration_rate_per_100000",NA
"788","51700032113",0.976337912507056,2016,"incarceration_rate_per_100000",NA
"789","51041100933",0.992040264134467,2016,"incarceration_rate_per_100000",NA
"790","51820003500",0.897887655476558,2016,"incarceration_rate_per_100000",NA
"791","51061930706",0.930632159209336,2016,"incarceration_rate_per_100000",NA
"792","51083930100",0.808567092167141,2016,"incarceration_rate_per_100000",NA
"793","51685920201",0.996147619398454,2016,"incarceration_rate_per_100000",NA
"794","51131930301",0.895762969505206,2016,"incarceration_rate_per_100000",NA
"795","51199050306",0.947842230407233,2016,"incarceration_rate_per_100000",NA
"796","51790000300",0.919280739324349,2016,"incarceration_rate_per_100000",NA
"797","51810044007",0.92551471560316,2016,"incarceration_rate_per_100000",NA
"798","51079030101",0.83929998316297,2016,"incarceration_rate_per_100000",NA
"799","51179010201",1.03867951793963,2016,"incarceration_rate_per_100000",NA
"800","51035080100",0.792000841665438,2016,"incarceration_rate_per_100000",NA
"801","51071930300",0.842240962298017,2016,"incarceration_rate_per_100000",NA
"802","51775010300",0.874257855921508,2016,"incarceration_rate_per_100000",NA
"803","51760061001",0.869605181321261,2016,"incarceration_rate_per_100000",NA
"804","51760010700",0.723812600476663,2016,"incarceration_rate_per_100000",NA
"805","51059491803",1.04876707334525,2016,"incarceration_rate_per_100000",NA
"806","51117930402",0.837144535235571,2016,"incarceration_rate_per_100000",NA
"807","51710005903",0.938015179138336,2016,"incarceration_rate_per_100000",NA
"808","51153900601",0.899559800838433,2016,"incarceration_rate_per_100000",NA
"809","51033030400",0.844674509867444,2016,"incarceration_rate_per_100000",NA
"810","51059460800",1.01281787534184,2016,"incarceration_rate_per_100000",NA
"811","51033030600",0.870622428436109,2016,"incarceration_rate_per_100000",NA
"812","51179010103",1.02193596512314,2016,"incarceration_rate_per_100000",NA
"813","51550021506",0.936353990813788,2016,"incarceration_rate_per_100000",NA
"814","51165010802",0.804250158439242,2016,"incarceration_rate_per_100000",NA
"815","51810046213",1.01709299518702,2016,"incarceration_rate_per_100000",NA
"816","51111930200",0.850483413947682,2016,"incarceration_rate_per_100000",NA
"817","51520020400",0.881823392327431,2016,"incarceration_rate_per_100000",NA
"818","51029930202",0.842144704568864,2016,"incarceration_rate_per_100000",NA
"819","51069050900",0.881687827027391,2016,"incarceration_rate_per_100000",NA
"820","51013101602",1.02533874775431,2016,"incarceration_rate_per_100000",NA
"821","51117930300",0.858974002778664,2016,"incarceration_rate_per_100000",NA
"822","51760070902",0.80755755866899,2016,"incarceration_rate_per_100000",NA
"823","51087201003",0.833834851664176,2016,"incarceration_rate_per_100000",NA
"824","51059461603",1.0479162896361,2016,"incarceration_rate_per_100000",NA
"825","51153901211",0.985116348016023,2016,"incarceration_rate_per_100000",NA
"826","51009010100",0.855562214274357,2016,"incarceration_rate_per_100000",NA
"827","51550020908",0.964419451353319,2016,"incarceration_rate_per_100000",NA
"828","51119950900",0.862871047742834,2016,"incarceration_rate_per_100000",NA
"829","51041100600",0.836732261388811,2016,"incarceration_rate_per_100000",NA
"830","51740211500",0.874641961573514,2016,"incarceration_rate_per_100000",NA
"831","51187020102",0.873903539872577,2016,"incarceration_rate_per_100000",NA
"832","51710007001",0.940276053306957,2016,"incarceration_rate_per_100000",NA
"833","51760020800",0.935836657132535,2016,"incarceration_rate_per_100000",NA
"834","51027010100",0.723203233813603,2016,"incarceration_rate_per_100000",NA
"835","51059470600",0.972179090249045,2016,"incarceration_rate_per_100000",NA
"836","51125950101",0.834779873424696,2016,"incarceration_rate_per_100000",NA
"837","51760041300",0.830554256619961,2016,"incarceration_rate_per_100000",NA
"838","51810045414",0.988574731948986,2016,"incarceration_rate_per_100000",NA
"839","51700032223",0.971334695149355,2016,"incarceration_rate_per_100000",NA
"840","51093280105",0.871056498123636,2016,"incarceration_rate_per_100000",NA
"841","51550021507",0.937137950660655,2016,"incarceration_rate_per_100000",NA
"842","51113930201",0.837339554876836,2016,"incarceration_rate_per_100000",NA
"843","51650010104",0.940103566256643,2016,"incarceration_rate_per_100000",NA
"844","51710000700",0.903999394378999,2016,"incarceration_rate_per_100000",NA
"845","51061930305",0.945374368225904,2016,"incarceration_rate_per_100000",NA
"846","51087200135",0.920999801087585,2016,"incarceration_rate_per_100000",NA
"847","51840000201",0.892409087798179,2016,"incarceration_rate_per_100000",NA
"848","51179010307",0.998197011229035,2016,"incarceration_rate_per_100000",NA
"849","51139030402",0.786268040031865,2016,"incarceration_rate_per_100000",NA
"850","51107611020",1.03983947842464,2016,"incarceration_rate_per_100000",NA
"851","51197050401",0.807058879236615,2016,"incarceration_rate_per_100000",NA
"852","51121020302",0.970849948994338,2016,"incarceration_rate_per_100000",NA
"853","51059451100",0.987398703173405,2016,"incarceration_rate_per_100000",NA
"854","51153901209",1.00938489587262,2016,"incarceration_rate_per_100000",NA
"855","51810042802",1.01072700205378,2016,"incarceration_rate_per_100000",NA
"856","51095080402",0.956236977200012,2016,"incarceration_rate_per_100000",NA
"857","51770000602",0.909588049096706,2016,"incarceration_rate_per_100000",NA
"858","51041100820",0.954992614051048,2016,"incarceration_rate_per_100000",NA
"859","51041100915",0.96670862982917,2016,"incarceration_rate_per_100000",NA
"860","51760010401",0.915827049269452,2016,"incarceration_rate_per_100000",NA
"861","51119951200",0.863647940777946,2016,"incarceration_rate_per_100000",NA
"862","51087200136",0.923547670589902,2016,"incarceration_rate_per_100000",NA
"863","51023040402",0.890039546375159,2016,"incarceration_rate_per_100000",NA
"864","51760040202",0.927592736099162,2016,"incarceration_rate_per_100000",NA
"865","51810045428",0.902006169326651,2016,"incarceration_rate_per_100000",NA
"866","51103030100",0.902843276413341,2016,"incarceration_rate_per_100000",NA
"867","51087201002",0.841799519312372,2016,"incarceration_rate_per_100000",NA
"868","51195931300",0.770471523531516,2016,"incarceration_rate_per_100000",NA
"869","51710005902",0.959513840142977,2016,"incarceration_rate_per_100000",NA
"870","51177020403",0.874283008302644,2016,"incarceration_rate_per_100000",NA
"871","51059481900",0.988446875344814,2016,"incarceration_rate_per_100000",NA
"872","51041100816",0.943828844791276,2016,"incarceration_rate_per_100000",NA
"873","51179010305",0.984430751983995,2016,"incarceration_rate_per_100000",NA
"874","51181860200",0.893171860260654,2016,"incarceration_rate_per_100000",NA
"875","51147930102",0.82645887496155,2016,"incarceration_rate_per_100000",NA
"876","51087200151",1.02697212312813,2016,"incarceration_rate_per_100000",NA
"877","51113930202",0.837731534800269,2016,"incarceration_rate_per_100000",NA
"878","51153900201",0.930662144220439,2016,"incarceration_rate_per_100000",NA
"879","51153901221",1.02608530424149,2016,"incarceration_rate_per_100000",NA
"880","51520020100",0.823289348109611,2016,"incarceration_rate_per_100000",NA
"881","51683910100",0.989007651620311,2016,"incarceration_rate_per_100000",NA
"882","51650010703",0.970861288294327,2016,"incarceration_rate_per_100000",NA
"883","51810041003",0.999006041250686,2016,"incarceration_rate_per_100000",NA
"884","51003010301",1.00403943673511,2016,"incarceration_rate_per_100000",NA
"885","51740212802",0.933897106522604,2016,"incarceration_rate_per_100000",NA
"886","51169030600",0.792583955037074,2016,"incarceration_rate_per_100000",NA
"887","51177020201",0.947406721578753,2016,"incarceration_rate_per_100000",NA
"888","51153900408",1.01842152327469,2016,"incarceration_rate_per_100000",NA
"889","51033030100",0.908888766382397,2016,"incarceration_rate_per_100000",NA
"890","51111930100",0.834373868888211,2016,"incarceration_rate_per_100000",NA
"891","51810045405",1.02406080067288,2016,"incarceration_rate_per_100000",NA
"892","51690000300",0.825189699049316,2016,"incarceration_rate_per_100000",NA
"893","51011040300",0.849029717683097,2016,"incarceration_rate_per_100000",NA
"894","51600300100",0.940780876383806,2016,"incarceration_rate_per_100000",NA
"895","51710002000",0.938288701930493,2016,"incarceration_rate_per_100000",NA
"896","51107611015",1.04479487169908,2016,"incarceration_rate_per_100000",NA
"897","51640070101",0.835109139240558,2016,"incarceration_rate_per_100000",NA
"898","51013103601",1.04916037267143,2016,"incarceration_rate_per_100000",NA
"899","51087200140",0.98692159232349,2016,"incarceration_rate_per_100000",NA
"900","51177020106",0.956452660307831,2016,"incarceration_rate_per_100000",NA
"901","51089010700",0.836934265894161,2016,"incarceration_rate_per_100000",NA
"902","51153901304",0.922293423172786,2016,"incarceration_rate_per_100000",NA
"903","51041100805",0.953020314967086,2016,"incarceration_rate_per_100000",NA
"904","51153901208",0.984745475689486,2016,"incarceration_rate_per_100000",NA
"905","51075400400",0.907996924701304,2016,"incarceration_rate_per_100000",NA
"906","51077060201",0.799912045808548,2016,"incarceration_rate_per_100000",NA
"907","51059491302",1.0435789975058,2016,"incarceration_rate_per_100000",NA
"908","51087200133",0.975122831568645,2016,"incarceration_rate_per_100000",NA
"909","51059491103",1.05441307938592,2016,"incarceration_rate_per_100000",NA
"910","51155210300",0.821857257589562,2016,"incarceration_rate_per_100000",NA
"911","51710006200",0.955788271345522,2016,"incarceration_rate_per_100000",NA
"912","51001090600",0.847571250722383,2016,"incarceration_rate_per_100000",NA
"913","51650010800",0.951569530314111,2016,"incarceration_rate_per_100000",NA
"914","51810045427",0.994925146617235,2016,"incarceration_rate_per_100000",NA
"915","51173030500",0.808642299898386,2016,"incarceration_rate_per_100000",NA
"916","51087200303",0.960018923613849,2016,"incarceration_rate_per_100000",NA
"917","51153901409",1.05195751657484,2016,"incarceration_rate_per_100000",NA
"918","51059452802",1.06731466390626,2016,"incarceration_rate_per_100000",NA
"919","51700032117",0.874984779096516,2016,"incarceration_rate_per_100000",NA
"920","51167030100",0.7363918886765,2016,"incarceration_rate_per_100000",NA
"921","51153901225",1.01255560873638,2016,"incarceration_rate_per_100000",NA
"922","51059420202",1.02668138939114,2016,"incarceration_rate_per_100000",NA
"923","51009010401",0.868328388795874,2016,"incarceration_rate_per_100000",NA
"924","51550021605",1.00362894483013,2016,"incarceration_rate_per_100000",NA
"925","51059431801",1.05858921086993,2016,"incarceration_rate_per_100000",NA
"926","51087201001",0.902795348874974,2016,"incarceration_rate_per_100000",NA
"927","51041100814",0.918562711696443,2016,"incarceration_rate_per_100000",NA
"928","51680001000",0.910927138474278,2016,"incarceration_rate_per_100000",NA
"929","51109950303",0.881694642705984,2016,"incarceration_rate_per_100000",NA
"930","51177020113",0.961980949945422,2016,"incarceration_rate_per_100000",NA
"931","51153901508",1.03962511826083,2016,"incarceration_rate_per_100000",NA
"932","51037930300",0.791795318567489,2016,"incarceration_rate_per_100000",NA
"933","51067020701",0.797140075839357,2016,"incarceration_rate_per_100000",NA
"934","51510200201",1.01059212346761,2016,"incarceration_rate_per_100000",NA
"935","51059491301",0.977546353408201,2016,"incarceration_rate_per_100000",NA
"936","51610500100",0.978550053712735,2016,"incarceration_rate_per_100000",NA
"937","51087201403",0.868784091681347,2016,"incarceration_rate_per_100000",NA
"938","51177020204",0.972674448759029,2016,"incarceration_rate_per_100000",NA
"939","51167030201",0.741678566644953,2016,"incarceration_rate_per_100000",NA
"940","51125950300",0.859999156339082,2016,"incarceration_rate_per_100000",NA
"941","51059431001",1.05068115426917,2016,"incarceration_rate_per_100000",NA
"942","51159040100",0.860197136763406,2016,"incarceration_rate_per_100000",NA
"943","51051040200",0.765488684515778,2016,"incarceration_rate_per_100000",NA
"944","51165010100",0.788897843765662,2016,"incarceration_rate_per_100000",NA
"945","51177020114",0.980009971033715,2016,"incarceration_rate_per_100000",NA
"946","51143011400",0.845176575494933,2016,"incarceration_rate_per_100000",NA
"947","51810045807",1.034915202315,2016,"incarceration_rate_per_100000",NA
"948","51089010200",0.833952516783283,2016,"incarceration_rate_per_100000",NA
"949","51810046207",1.01673792255876,2016,"incarceration_rate_per_100000",NA
"950","51800075701",0.893750203779925,2016,"incarceration_rate_per_100000",NA
"951","51019030404",0.871044767389703,2016,"incarceration_rate_per_100000",NA
"952","51041100822",0.954159510973492,2016,"incarceration_rate_per_100000",NA
"953","51177020112",0.997970849135046,2016,"incarceration_rate_per_100000",NA
"954","51003010604",0.964959033203905,2016,"incarceration_rate_per_100000",NA
"955","51001090300",0.815455213432517,2016,"incarceration_rate_per_100000",NA
"956","51059422301",1.04504346159583,2016,"incarceration_rate_per_100000",NA
"957","51810045415",0.946734122243167,2016,"incarceration_rate_per_100000",NA
"958","51059440202",1.00285515759382,2016,"incarceration_rate_per_100000",NA
"959","51171040800",0.849782278152837,2016,"incarceration_rate_per_100000",NA
"960","51683910301",0.950141301285393,2016,"incarceration_rate_per_100000",NA
"961","51700032132",1.00177944323602,2016,"incarceration_rate_per_100000",NA
"962","51117930600",0.832551335602884,2016,"incarceration_rate_per_100000",NA
"963","51091970100",0.81500904215852,2016,"incarceration_rate_per_100000",NA
"964","51077060101",0.763772496935525,2016,"incarceration_rate_per_100000",NA
"965","51177020404",0.842334664658009,2016,"incarceration_rate_per_100000",NA
"966","51185020600",0.796876586886937,2016,"incarceration_rate_per_100000",NA
"967","51059481103",1.01208748330998,2016,"incarceration_rate_per_100000",NA
"968","51059422302",1.05659166875013,2016,"incarceration_rate_per_100000",NA
"969","51121021202",0.886192293999704,2016,"incarceration_rate_per_100000",NA
"970","51107611601",1.04552499216997,2016,"incarceration_rate_per_100000",NA
"971","51013101200",0.987221822662566,2016,"incarceration_rate_per_100000",NA
"972","51059481400",1.02162373950628,2016,"incarceration_rate_per_100000",NA
"973","51153900301",0.99824824758045,2016,"incarceration_rate_per_100000",NA
"974","51047930101",0.900715409717593,2016,"incarceration_rate_per_100000",NA
"975","51121021501",0.858136548006667,2016,"incarceration_rate_per_100000",NA
"976","51109950400",0.908938190539255,2016,"incarceration_rate_per_100000",NA
"977","51540000502",1.03319588162735,2016,"incarceration_rate_per_100000",NA
"978","51710004900",0.961189552557769,2016,"incarceration_rate_per_100000",NA
"979","51177020314",1.00230154622262,2016,"incarceration_rate_per_100000",NA
"980","51041100510",0.941259875258944,2016,"incarceration_rate_per_100000",NA
"981","51059421002",0.986925093567033,2016,"incarceration_rate_per_100000",NA
"982","51680001700",0.964091361821842,2016,"incarceration_rate_per_100000",NA
"983","51087200127",0.927487690266337,2016,"incarceration_rate_per_100000",NA
"984","51059452400",0.995108206733337,2016,"incarceration_rate_per_100000",NA
"985","51173030200",0.739252581824251,2016,"incarceration_rate_per_100000",NA
"986","51015070702",0.878256800437586,2016,"incarceration_rate_per_100000",NA
"987","51029930201",0.827665667398555,2016,"incarceration_rate_per_100000",NA
"988","51155210102",0.873602130501681,2016,"incarceration_rate_per_100000",NA
"989","51149850400",0.895436914283601,2016,"incarceration_rate_per_100000",NA
"990","51700031500",0.951848552431498,2016,"incarceration_rate_per_100000",NA
"991","51067020702",0.797532055762791,2016,"incarceration_rate_per_100000",NA
"992","51059480801",1.01229178530784,2016,"incarceration_rate_per_100000",NA
"993","51153901226",1.02068231559123,2016,"incarceration_rate_per_100000",NA
"994","51800065200",0.914270681509749,2016,"incarceration_rate_per_100000",NA
"995","51019030403",0.873558085803167,2016,"incarceration_rate_per_100000",NA
"996","51059440600",1.02502638050989,2016,"incarceration_rate_per_100000",NA
"997","51690000400",0.85988595976133,2016,"incarceration_rate_per_100000",NA
"998","51810040802",1.00394528983446,2016,"incarceration_rate_per_100000",NA
"999","51790000402",0.932601908170832,2016,"incarceration_rate_per_100000",NA
"1000","51810045430",1.00745537066487,2016,"incarceration_rate_per_100000",NA
"1001","51760040700",0.931588405971699,2016,"incarceration_rate_per_100000",NA
"1002","51059461700",1.02422181274799,2016,"incarceration_rate_per_100000",NA
"1003","51175200402",0.883618245747443,2016,"incarceration_rate_per_100000",NA
"1004","51760061002",0.859328240013055,2016,"incarceration_rate_per_100000",NA
"1005","51059431802",1.03846918375047,2016,"incarceration_rate_per_100000",NA
"1006","51155210401",0.809535205698433,2016,"incarceration_rate_per_100000",NA
"1007","51143010500",0.866967472083129,2016,"incarceration_rate_per_100000",NA
"1008","51059451800",0.999444513097588,2016,"incarceration_rate_per_100000",NA
"1009","51003011400",0.884623703867515,2016,"incarceration_rate_per_100000",NA
"1010","51025930302",0.836746089187307,2016,"incarceration_rate_per_100000",NA
"1011","51678930501",0.910830912070193,2016,"incarceration_rate_per_100000",NA
"1012","51095080208",0.94339983052095,2016,"incarceration_rate_per_100000",NA
"1013","51025930301",0.837922028957607,2016,"incarceration_rate_per_100000",NA
"1014","51107611808",1.06514597332916,2016,"incarceration_rate_per_100000",NA
"1015","51059452501",0.985295845481901,2016,"incarceration_rate_per_100000",NA
"1016","51067020600",0.859301253248974,2016,"incarceration_rate_per_100000",NA
"1017","51157950200",0.885308659071526,2016,"incarceration_rate_per_100000",NA
"1018","51167030300",0.739891113760432,2016,"incarceration_rate_per_100000",NA
"1019","51087201701",0.887909734940732,2016,"incarceration_rate_per_100000",NA
"1020","51550020003",0.942642436237474,2016,"incarceration_rate_per_100000",NA
"1021","51089011300",0.813875645358818,2016,"incarceration_rate_per_100000",NA
"1022","51127700200",0.90524465104557,2016,"incarceration_rate_per_100000",NA
"1023","51121020900",0.892858545508754,2016,"incarceration_rate_per_100000",NA
"1024","51153900803",0.974646666742137,2016,"incarceration_rate_per_100000",NA
"1025","51191010601",0.854791348722307,2016,"incarceration_rate_per_100000",NA
"1026","51143010700",0.856033698842418,2016,"incarceration_rate_per_100000",NA
"1027","51683910202",1.00551309609605,2016,"incarceration_rate_per_100000",NA
"1028","51700032114",0.998493054737152,2016,"incarceration_rate_per_100000",NA
"1029","51015070100",0.845949313136279,2016,"incarceration_rate_per_100000",NA
"1030","51147930202",0.865205094421876,2016,"incarceration_rate_per_100000",NA
"1031","51740210600",0.93422853007584,2016,"incarceration_rate_per_100000",NA
"1032","51153901231",0.962066672912489,2016,"incarceration_rate_per_100000",NA
"1033","51790000500",0.950410378568024,2016,"incarceration_rate_per_100000",NA
"1034","51089010400",0.853278567190193,2016,"incarceration_rate_per_100000",NA
"1035","51177020309",0.992089360489423,2016,"incarceration_rate_per_100000",NA
"1036","51650010310",0.982575914711754,2016,"incarceration_rate_per_100000",NA
"1037","51035080300",0.82184813033919,2016,"incarceration_rate_per_100000",NA
"1038","51089011000",0.790417782576776,2016,"incarceration_rate_per_100000",NA
"1039","51760050100",0.885822414508212,2016,"incarceration_rate_per_100000",NA
"1040","51700032227",0.964399501893524,2016,"incarceration_rate_per_100000",NA
"1041","51580060100",0.859528374755122,2016,"incarceration_rate_per_100000",NA
"1042","51800075106",1.02490937037862,2016,"incarceration_rate_per_100000",NA
"1043","51171040202",0.825932992315478,2016,"incarceration_rate_per_100000",NA
"1044","51167030500",0.760044712603972,2016,"incarceration_rate_per_100000",NA
"1045","51191010602",0.842592842284606,2016,"incarceration_rate_per_100000",NA
"1046","51121020201",1.00378272616034,2016,"incarceration_rate_per_100000",NA
"1047","51059460400",1.00823416091092,2016,"incarceration_rate_per_100000",NA
"1048","51059420201",1.03672473445742,2016,"incarceration_rate_per_100000",NA
"1049","51153901223",1.01717023945416,2016,"incarceration_rate_per_100000",NA
"1050","51059491201",1.03524284045544,2016,"incarceration_rate_per_100000",NA
"1051","51710002100",0.885546257070693,2016,"incarceration_rate_per_100000",NA
"1052","51003011103",0.971696835393752,2016,"incarceration_rate_per_100000",NA
"1053","51043010101",0.8927014041273,2016,"incarceration_rate_per_100000",NA
"1054","51025930201",0.864935384402534,2016,"incarceration_rate_per_100000",NA
"1055","51161030803",0.984817645531943,2016,"incarceration_rate_per_100000",NA
"1056","51051040400",0.670925138973874,2016,"incarceration_rate_per_100000",NA
"1057","51193010300",0.881801305236554,2016,"incarceration_rate_per_100000",NA
"1058","51107611017",0.980314491755555,2016,"incarceration_rate_per_100000",NA
"1059","51087201102",0.875699405272326,2016,"incarceration_rate_per_100000",NA
"1060","51199050205",0.998804067095086,2016,"incarceration_rate_per_100000",NA
"1061","51087200132",0.958068302601382,2016,"incarceration_rate_per_100000",NA
"1062","51117930700",0.840613911061942,2016,"incarceration_rate_per_100000",NA
"1063","51069050600",0.935115502014653,2016,"incarceration_rate_per_100000",NA
"1064","51810046020",0.999765261580824,2016,"incarceration_rate_per_100000",NA
"1065","51087201404",0.870057760089008,2016,"incarceration_rate_per_100000",NA
"1066","51059421702",0.999304945817929,2016,"incarceration_rate_per_100000",NA
"1067","51540000402",0.939901215060456,2016,"incarceration_rate_per_100000",NA
"1068","51760070300",0.952978721281429,2016,"incarceration_rate_per_100000",NA
"1069","51107611701",0.989676552376557,2016,"incarceration_rate_per_100000",NA
"1070","51191010402",0.871740280941376,2016,"incarceration_rate_per_100000",NA
"1071","51059440100",0.997623023325574,2016,"incarceration_rate_per_100000",NA
"1072","51199050900",0.95916557395119,2016,"incarceration_rate_per_100000",NA
"1073","51059415200",0.973852729894384,2016,"incarceration_rate_per_100000",NA
"1074","51775010502",0.898638156436686,2016,"incarceration_rate_per_100000",NA
"1075","51163930400",0.817659246972272,2016,"incarceration_rate_per_100000",NA
"1076","51700032131",1.02666378929754,2016,"incarceration_rate_per_100000",NA
"1077","51107611027",1.09641035348744,2016,"incarceration_rate_per_100000",NA
"1078","51059480802",1.06573996155474,2016,"incarceration_rate_per_100000",NA
"1079","51031020800",0.844112901506062,2016,"incarceration_rate_per_100000",NA
"1080","51087201405",0.801843584805859,2016,"incarceration_rate_per_100000",NA
"1081","51059980100",0.515579180951701,2016,"incarceration_rate_per_100000",NA
"1082","51059440504",0.976990644410436,2016,"incarceration_rate_per_100000",NA
"1083","51740980100",1.02056443400804,2016,"incarceration_rate_per_100000",NA
"1084",NA,0.92492471705209,2016,"incarceration_rate_per_100000",NA
"1085","51081880102",0.978074392478061,2016,"incarceration_rate_per_100000",NA
"1086","51025930202",0.680106752338227,2016,"incarceration_rate_per_100000",NA
"1087","51183870202",0.937505679411197,2016,"incarceration_rate_per_100000",NA
"1088","51175200300",0.814177982255032,2016,"incarceration_rate_per_100000",NA
"1089","51025930100",0.846100340388137,2016,"incarceration_rate_per_100000",NA
"1090","51760050300",0.897806426965152,2016,"incarceration_rate_per_100000",NA
"1091","51770001800",0.918730895045965,2016,"incarceration_rate_per_100000",NA
"1092","51710006607",0.978714722687437,2016,"incarceration_rate_per_100000",NA
"1093","51107610601",0.986814427158438,2016,"incarceration_rate_per_100000",NA
"1094","51800075206",0.936545965937713,2016,"incarceration_rate_per_100000",NA
"1095","51165011100",0.817415357041742,2016,"incarceration_rate_per_100000",NA
"1096","51089011200",0.751262954580771,2016,"incarceration_rate_per_100000",NA
"1097","51760040800",0.938395708331093,2016,"incarceration_rate_per_100000",NA
"1098","51760020600",1.01010235880722,2016,"incarceration_rate_per_100000",NA
"1099","51153901229",1.04139603681805,2016,"incarceration_rate_per_100000",NA
"1100","51107610102",0.965578086078727,2016,"incarceration_rate_per_100000",NA
"1101","51121021102",0.963022198871917,2016,"incarceration_rate_per_100000",NA
"1102","51013102400",1.00089490063783,2016,"incarceration_rate_per_100000",NA
"1103","51131930302",0.852183653119495,2016,"incarceration_rate_per_100000",NA
"1104","51650010200",0.977693555157414,2016,"incarceration_rate_per_100000",NA
"1105","51115951401",0.895515251076026,2016,"incarceration_rate_per_100000",NA
"1106","51530930601",0.793728455269556,2016,"incarceration_rate_per_100000",NA
"1107","51143011100",0.867592790592081,2016,"incarceration_rate_per_100000",NA
"1108","51059491602",1.0073400822968,2016,"incarceration_rate_per_100000",NA
"1109","51065020300",0.889408928059108,2016,"incarceration_rate_per_100000",NA
"1110","51510200110",1.08609332972427,2016,"incarceration_rate_per_100000",NA
"1111","51680000100",0.931853857791186,2016,"incarceration_rate_per_100000",NA
"1112","51033030503",0.921937899777364,2016,"incarceration_rate_per_100000",NA
"1113","51163930302",0.866210241250014,2016,"incarceration_rate_per_100000",NA
"1114","51105950200",0.737488800285177,2016,"incarceration_rate_per_100000",NA
"1115","51101950200",0.913579440955523,2016,"incarceration_rate_per_100000",NA
"1116","51073100301",0.890177984183915,2016,"incarceration_rate_per_100000",NA
"1117","51041100508",0.92752860341052,2016,"incarceration_rate_per_100000",NA
"1118","51185021101",0.838547073839105,2016,"incarceration_rate_per_100000",NA
"1119","51027010600",0.767415190659848,2016,"incarceration_rate_per_100000",NA
"1120","51195930900",0.822459701529258,2016,"incarceration_rate_per_100000",NA
"1121","51139030100",0.831777568843369,2016,"incarceration_rate_per_100000",NA
"1122","51810041200",0.937826327940615,2016,"incarceration_rate_per_100000",NA
"1123","51173030301",0.796077560979667,2016,"incarceration_rate_per_100000",NA
"1124","51550020909",0.958343762540101,2016,"incarceration_rate_per_100000",NA
"1125","51059480505",1.04352580930085,2016,"incarceration_rate_per_100000",NA
"1126","51059430101",1.01096187086622,2016,"incarceration_rate_per_100000",NA
"1127","51057950800",0.888313636286076,2016,"incarceration_rate_per_100000",NA
"1128","51510201802",0.988062028850589,2016,"incarceration_rate_per_100000",NA
"1129","51550021503",0.938705870354388,2016,"incarceration_rate_per_100000",NA
"1130","51031020500",0.866465936909509,2016,"incarceration_rate_per_100000",NA
"1131","51013100800",1.02632064811075,2016,"incarceration_rate_per_100000",NA
"1132","51059482505",1.02648273518366,2016,"incarceration_rate_per_100000",NA
"1133","51013101601",0.935672720566326,2016,"incarceration_rate_per_100000",NA
"1134","51810044008",0.928258575067194,2016,"incarceration_rate_per_100000",NA
"1135","51810046002",0.977958500517668,2016,"incarceration_rate_per_100000",NA
"1136","51139030500",0.832143630066443,2016,"incarceration_rate_per_100000",NA
"1137","51155210600",0.867723040301474,2016,"incarceration_rate_per_100000",NA
"1138","51013102803",1.02877627442076,2016,"incarceration_rate_per_100000",NA
"1139","51009010402",0.910850866197169,2016,"incarceration_rate_per_100000",NA
"1140","51059431300",1.04152656489712,2016,"incarceration_rate_per_100000",NA
"1141","51059461100",0.972246770288428,2016,"incarceration_rate_per_100000",NA
"1142","51069050801",0.897651765625795,2016,"incarceration_rate_per_100000",NA
"1143","51177020304",0.950161599177446,2016,"incarceration_rate_per_100000",NA
"1144","51770003100",0.954964913935395,2016,"incarceration_rate_per_100000",NA
"1145","51095080307",0.971015107998115,2016,"incarceration_rate_per_100000",NA
"1146","51085320801",0.909931871242217,2016,"incarceration_rate_per_100000",NA
"1147","51790000401",0.931430270526823,2016,"incarceration_rate_per_100000",NA
"1148","51013100900",1.00498722449277,2016,"incarceration_rate_per_100000",NA
"1149","51177020312",1.00249753618433,2016,"incarceration_rate_per_100000",NA
"1150","51171040400",0.868488093389065,2016,"incarceration_rate_per_100000",NA
"1151","51775010200",0.892610677789105,2016,"incarceration_rate_per_100000",NA
"1152","51071930400",0.836421989970797,2016,"incarceration_rate_per_100000",NA
"1153","51047930104",0.917761295560398,2016,"incarceration_rate_per_100000",NA
"1154","51550020814",1.00545594810137,2016,"incarceration_rate_per_100000",NA
"1155","51177020408",0.954147058611808,2016,"incarceration_rate_per_100000",NA
"1156","51059491601",0.999961913381264,2016,"incarceration_rate_per_100000",NA
"1157","51169030500",0.7535821393471,2016,"incarceration_rate_per_100000",NA
"1158","51059430901",1.01926944102723,2016,"incarceration_rate_per_100000",NA
"1159","51099040200",0.897147474597587,2016,"incarceration_rate_per_100000",NA
